"","abundance","exp_mass","formula","R_mass","recal_err"
"763",10409458,507.079404,"C22H20O14",507.077983757926,0.089020055567498
"764",4563466.5,507.224977,"C26H36O10",507.223556350201,0.0287231114109405
"765",1092112.5,507.261128,"C27H40O9",507.259707248948,0.491218730816932
"766",1340343.4,509.022353,"C20H14O16",509.02092731606,0.0380432706380736
"767",8109891.5,509.095086,"C22H22O14",509.093660112347,0.0370255872890013
"768",1876699.9,509.240595,"C26H38O10",509.239168704802,0.102659488824249
"769",1353604.5,511.016728,"C23H12O14",511.015296730159,0.258138352259166
"770",6583444,511.110713,"C22H24O14",511.109281466923,0.0930499872981532
"771",1949090.9,511.198674,"C28H32O9",511.19724222056,0.222905652344686
"772",2530470.3,511.219853,"C25H36O11",511.218421161241,0.125934997800071
"773",3428564.3,513.032557,"C23H14O14",513.031120084169,0.0806530659822828
"774",4738531.5,513.12636,"C22H26O14",513.124922821443,0.109657488648299
"775",4264422.5,513.141499,"C26H26O11",513.140061779042,0.338004090289469
"776",3698924.3,513.177982,"C27H30O10",513.176544676859,0.148196503685863
"777",2504943.8,513.199089,"C24H34O12",513.197651617742,0.19189931769226
"778",2438386.5,513.214428,"C28H34O9",513.21299057478,0.0305104502044267
"779",7225122.5,515.048037,"C23H16O14",515.046594439157,0.260813777421936
"780",5877551,515.120954,"C25H24O12",515.119511234929,0.0222354018942106
"781",1878840.4,515.178517,"C23H32O13",515.177074073705,0.115329611970513
"782",5083963,515.193727,"C27H32O10",515.192284031104,0.0256981038260592
"783",2843456.8,515.230112,"C28H36O9",515.228668929196,0.0245177676293663
"784",9819248,517.063859,"C23H18O14",517.062410793187,0.0618086871420673
"785",8726646,517.100159,"C24H22O13",517.098710691517,0.103748117291575
"786",6124168,517.209333,"C27H34O10",517.207884385739,0.0705126492587644
"787",2737806.3,517.245678,"C28H38O9",517.244229283943,0.149014297321883
"788",6262198.5,519.043116,"C22H16O15",519.041662249629,0.0363302044606103
"789",10817980,519.07947,"C23H20O14",519.078016147808,0.0245632287677347
"790",5069268.5,519.224984,"C27H36O10",519.223529740248,0.0793087877447128
"791",1907546.3,519.26126,"C28H40O9",519.259805638645,0.290386140962702
"792",8966914,521.058679,"C22H18O15",521.057219604384,0.141735192667252
"793",9144071,521.09504,"C23H22O14",521.093580502543,0.188947401805327
"794",3372063.3,521.240666,"C27H38O10",521.23920609467,0.0285634111454042
"795",845477.3,521.277166,"C28H42O9",521.27570599244,0.190885777776363
"796",820417.9,523.016739,"C24H12O14",523.015274120195,0.295445671883079
"797",3262789.5,523.038023,"C21H16O16",523.036558060582,8.70730316250307e-05
"798",7598161.5,523.110733,"C23H24O14",523.109267856934,0.116932928502388
"799",1408233.1,523.256293,"C27H40O10",523.254827449246,0.0833199968081754
"800",2352267,525.032488,"C24H14O14",525.031017474429,0.116625878045461
"801",6164890.5,525.126451,"C23H26O14",525.124980211255,0.00213628255192189
"802",1692844.1,525.235593,"C26H38O11",525.234121905567,0.0260831725351924
"803",5756115,527.048181,"C24H16O14",527.046704828821,0.045425990083181
"804",4859106.5,527.142134,"C23H28O14",527.140657565674,0.0538991550751112
"805",4032229,527.157246,"C27H28O11",527.155769523348,0.219599164090578
"806",3552491,527.193679,"C28H32O10",527.192202421306,0.12968766432175
"807",8646683,529.063812,"C24H18O14",529.062330183385,0.0919567459289595
"808",5726246.5,529.136601,"C26H26O12",529.135118979516,0.0583316457343547
"809",2454058,529.157844,"C23H30O14",529.156361920018,0.1562921599058
"810",1783471.9,529.194154,"C24H34O13",529.19267181832,0.013409066729479
"811",9719138,531.079545,"C24H20O14",531.078057537664,0.0539273381993629
"812",7529831.5,531.115892,"C25H24O13",531.114404435863,0.018767100051143
"813",5542777,531.22501,"C28H36O10",531.223522130242,0.0918426829791171
"814",10069672,533.095191,"C24H22O14",533.093697892187,0.035510357453436
"815",4049890.8,535.038106,"C22H16O16",535.036607450417,0.092396259785346
"816",10236905,535.07441,"C23H20O15",535.072911348735,0.0601256425053825
"817",8200174.5,535.110803,"C24H24O14",535.109304246805,0.0463061164942467
"818",1608997.5,537.032501,"C25H14O14",537.03099686446,0.152397474393866
"819",3762987.3,537.068755,"C26H18O13",537.067250762919,0.397434280681653
"820",6994228.5,537.126497,"C24H26O14",537.124992601193,0.0251556971563846
"821",911756.2,537.271869,"C28H42O10",537.270364194031,0.292062568924246
"822",3789931.8,539.048129,"C25H16O14",539.046619219033,0.203231744464176
"823",6293115,539.142198,"C24H28O14",539.140687955562,0.109066760681291
"824",1322508.5,539.251229,"C27H40O11",539.249718650185,0.124281839250419
"825",2224556.3,541.027569,"C24H14O15",541.026053674962,0.111539968865037
"826",7104946,541.063914,"C25H18O14",541.062398573166,0.0364817943327447
"827",4535745,541.157804,"C24H30O14",541.156288310197,0.0168031990510488
"828",1584461,541.23054,"C26H38O12",541.229024106476,0.0482626797018173
"829",8900857,543.07961,"C25H20O14",543.078088927549,0.110535698172214
"830",5161220.5,543.152188,"C27H28O12",543.150666724271,0.245206983738233
"831",2598920,543.173448,"C24H32O14",543.171926664725,0.00481636636708553
"832",1215117.9,543.209693,"C25H36O13",543.208171563209,0.263661153746525
"833",8824384,545.095225,"C25H22O14",545.093698282159,0.0354440337543376
"834",6806597.5,545.1316,"C26H26O13",545.130073180279,0.0159835958585986
"835",8005511.5,547.110839,"C25H24O14",547.109306636771,0.040922111483616
"836",8894666,549.090142,"C24H22O15",549.088604093084,0.0191388864226953
"837",6862032,549.126569,"C25H26O14",549.125030991058,0.0945169504921141
"838",1848711.3,551.03306,"C22H16O17",551.031516651306,0.0798755927868472
"839",2437385.8,551.048188,"C26H16O14",551.046644608935,0.152730251493242
"840",6665229,551.069506,"C23H20O16",551.067962549227,0.189462304794153
"841",6444057,551.14221,"C25H28O14",551.140666345595,0.0674825139474466
"842",4545364,553.06398,"C26H18O14",553.062430963048,0.0942548443269126
"843",5960035.5,553.1579,"C25H30O14",553.156350699995,0.129227412337341
"844",6283423.5,555.079672,"C26H20O14",555.078117317442,0.1592918429999
"845",4370607,555.173545,"C25H32O14",555.17199005452,0.109468215080586
"846",3022257.3,555.188627,"C29H32O11",555.187072012278,0.204258428507037
"847",1600864,557.022508,"C24H14O16",557.020947875893,0.0716753225871435
"848",1165076.1,508.046454,"C21H16O15",508.045031049385,0.0642790407337985
"849",2504858.3,508.082792,"C22H20O14",508.081368947609,0.0294252688269532
"850",1072818.6,508.228232,"C26H36O10",508.226808540256,0.230957821515293
"851",1873515.3,510.098391,"C22H22O14",510.096962302263,0.14048224582118
"852",1525179.4,512.114157,"C22H24O14",512.11272265645,0.0754341978202545
"853",790394.8,514.035702,"C23H14O14",514.034262274533,0.33350315803759
"854",1185930.4,514.129919,"C22H26O14",514.128479010647,0.281877495890356
"855",1214349,514.145087,"C26H26O11",514.143646968164,0.110369214941018
"856",895890.9,514.181202,"C27H30O10",514.179761867013,0.415926013339669
"857",754198.6,514.202706,"C24H34O12",514.201265806784,0.312536752655436
"858",743513,514.217942,"C28H34O9",514.21650176411,0.273291518639042
"859",1427784.9,516.051712,"C23H16O14",516.050266628036,0.35434079334149
"860",1710164.9,516.124165,"C25H24O12",516.122719425108,0.262255257371663
"861",1294177,516.197011,"C27H32O10",516.195565221079,0.117340322554365
"862",890790.9,516.233445,"C28H36O9",516.231999119033,0.0235899872593767
"863",2436885.8,518.067129,"C23H18O14",518.0656779832,0.107806859217977
"864",2163739.8,518.103504,"C24H22O13",518.10205288132,0.128272433692087
"865",1775149.8,518.212694,"C27H34O10",518.211242575498,0.0642207987271044
"866",960819.8,518.249296,"C28H38O9",518.247844472982,0.353329605752472
"867",1414107.4,520.046531,"C22H16O15",520.045074439236,0.146230607893256
"868",2464865.3,520.082836,"C23H20O14",520.081379337552,0.00876879626366333
"869",1374969.3,520.228363,"C27H36O10",520.226905929956,0.0384241622881403
"870",2022309.9,522.061993,"C22H18O15",522.060530794274,0.225380453209726
"871",2285227.8,522.098309,"C23H22O14",522.096846692559,0.358686735180359
"872",1119427.6,522.243949,"C27H38O10",522.242486284647,0.171756186016124
"873",799721.4,524.041479,"C21H16O16",524.040011250075,0.18745716227261
"874",1848437.3,524.114106,"C23H24O14",524.112638046659,0.0877272811373762
"875",1575997.8,526.12978,"C23H26O14",526.128306401104,0.0526265830044543
"876",1272182.3,528.051612,"C24H16O14",528.050133018383,0.0932637727719319
"877",1165061.6,528.145429,"C23H28O14",528.143949755618,0.06512925082667
"878",998920,528.160562,"C27H28O11",528.159082713233,0.298343936798199
"879",1011853.9,528.196886,"C28H32O10",528.195406611496,0.414960165749955
"880",2045373.5,530.06724,"C24H18O14",530.065755372956,0.0406340474284828
"881",1504329.3,530.139843,"C26H26O12",530.138358169608,0.276673418206926
"882",2624260.3,532.0828,"C24H20O14",532.08130972772,0.139396570402046
"883",1917450.1,532.119056,"C25H24O13",532.117565626173,0.382955012280545
"884",1714203.8,532.228422,"C28H36O10",532.226931319858,0.0101472087842557
"885",2469450.5,534.098446,"C24H22O14",534.096950082243,0.157049360200505
"886",858117.1,536.041551,"C22H16O16",536.04004963994,0.254878222400256
"887",2453899,536.07776,"C23H20O15",536.076258538525,0.0745823218029814
"888",2098576.8,536.114064,"C24H24O14",536.112562436844,0.226797089409662
"889",891021.8,538.072709,"C26H18O13",538.071201951017,0.711317289136792
"890",1910999,538.129799,"C24H26O14",538.128291791117,0.0786026680195419
"891",796366.1,540.051514,"C25H16O14",540.050001408724,0.152507550851418
"892",1703837.4,540.145423,"C24H28O14",540.143910145702,0.137014463844109
"893",1738580.5,542.067071,"C25H18O14",542.065552763496,0.334038350449551
"894",1280099.8,542.161241,"C24H30O14",542.159722499743,0.162835255297554
"895",2230171.5,544.082806,"C25H20O14",544.08128211777,0.187068098918267
"896",1437607.1,544.155402,"C27H28O12",544.153877914441,0.509036265942643
"897",2220258.8,546.098494,"C25H22O14",546.096964472175,0.127247834623029
"898",1816808.8,546.134666,"C26H26O13",546.133136370863,0.518364682483357
"899",1966378.8,548.114028,"C25H24O14",548.112492827011,0.348830877845381
"900",2103917.8,550.093538,"C24H22O15",550.091997282745,0.0885281175740647
"901",1840883.6,550.129842,"C25H26O14",550.128301181064,0.0598194536765936
"902",1576369.4,552.072884,"C23H20O16",552.071337738938,0.225688814287243
"903",1747261.4,552.145563,"C25H28O14",552.144016535376,0.0586479925744551
"904",964216.8,554.067263,"C26H18O14",554.065711153026,0.0409359632992814
"905",1461512.3,554.161156,"C25H30O14",554.159603890047,0.054726094868465
"906",1492036.8,556.08299,"C26H20O14",556.081432507321,0.0874139697911169
"907",1219412.3,556.176735,"C25H32O14",556.175177244758,0.192450267686617
"908",1069142.8,556.191749,"C29H32O11",556.190191202706,0.627862591439071
"909",2027515.6,557.189207,"C25H34O14",557.18767280782,0.167740961290385
"910",1023105.6,557.225498,"C26H38O13",557.223963707895,0.00204952638992511
"911",3523118,559.038207,"C24H16O16",559.036667716693,0.196233414491021
"912",5566784,559.14736,"C27H28O13",559.145820416145,0.189369609243976
"913",6502525.5,561.05378,"C24H18O16",561.052235166915,0.0482808450382638
"914",6401674,561.126612,"C26H26O14",561.125066966375,0.156608489652148
"915",7619023,563.069521,"C24H20O16",563.067970616674,0.199752183757245
"916",7060437,563.105868,"C25H24O15",563.104317516595,0.131181136353788
"917",6222811,563.142155,"C26H28O14",563.14060441668,0.0439260788513869
"918",2725150.5,565.063936,"C27H18O14",565.062380125154,0.0022845509864212
"919",6146862.5,565.15789,"C26H30O14",565.156333866456,0.0966978838703438
"920",4459635.5,567.079637,"C27H20O14",567.078075575024,0.0823113949945685
"921",5321335,567.100789,"C24H24O16",567.099227516783,0.122106586776145
"922",5586051.5,567.17354,"C26H32O14",567.171978316466,0.08645637035942
"923",4929988.5,569.05897,"C26H18O15",569.057403125031,0.192719594289578
"924",5638091,569.095344,"C27H22O14",569.093777024877,0.172314401550825
"925",3631835,569.189215,"C26H34O14",569.187647766408,0.120209523422036
"926",3791153,571.183686,"C29H32O12",571.182113274733,0.0231773599417862
"927",766074.7,571.240936,"C27H40O13",571.239363117098,0.440789880868881
"928",5872256,573.126685,"C27H26O14",573.125106924784,0.223049681351028
"929",7215064.5,575.105893,"C26H24O15",575.104309475135,0.114461327661307
"930",5445086.5,575.142179,"C27H28O14",575.140595375224,0.0587300123364758
"931",6263609.5,577.121551,"C26H26O15",577.119961925123,0.118196208549463
"932",5998912,577.15795,"C27H30O14",577.156360824901,0.141396470103613
"933",5964951,579.100839,"C25H24O16",579.099244475254,0.148860541773293
"934",2357145.8,579.115879,"C29H24O13",579.114284433842,0.224428013291861
"935",6000804,579.173655,"C27H32O14",579.172060274759,0.226174496265333
"936",867949,581.022242,"C26H14O16",581.020642184769,0.457412921747435
"937",3605877,583.204759,"C27H36O14",583.203153175319,0.130714503905065
"938",4980420,585.05384,"C26H18O16",585.052229083969,0.0359029985658524
"939",1515874.3,585.220368,"C27H38O14",585.218756625442,0.209915985483648
"940",5085250,587.142314,"C28H28O14",587.140697333462,0.116122472473217
"941",4727368.5,587.178697,"C29H32O13",587.177080233283,0.111677979912613
"942",7485352.5,589.08523,"C26H22O16",589.083607983741,0.16937717589875
"943",5881263,589.121638,"C27H26O15",589.120015883493,0.207380118438849
"944",5547815,591.137311,"C27H28O15",591.13568333344,0.236084433662514
"945",2845847.5,593.095185,"C29H22O14",593.093551942534,0.214163986126478
"946",5279899.5,593.116517,"C26H26O16",593.114883883797,0.127377964427027
"947",3573271,595.110991,"C29H24O14",595.109352392114,0.0392641704386386
"948",749317.4,597.017351,"C26H14O17",597.015707143049,0.193345782541733
"949",4212634.5,597.126644,"C29H26O14",597.124999842116,0.0347543257730601
"950",4488366.5,601.157953,"C29H30O14",601.156297742111,0.0308157329614616
"951",5139512,603.137283,"C28H28O15",603.135622292127,0.130180665985578
"952",5076031,603.173659,"C29H32O14",603.171998191967,0.114247901726155
"953",894676.8,560.041134,"C24H16O16",560.039591955184,0.573280311867901
"954",1551975,560.150748,"C27H28O13",560.149205653368,0.243011074977297
"955",1501989.3,562.057073,"C24H18O16",562.055525404398,0.0670297459703546
"956",1783601.5,562.12961,"C26H26O14",562.128062204671,0.483670279756844
"957",1651959.5,564.072729,"C24H20O16",564.071175854392,0.0661055683041046
"958",1795709.6,564.108884,"C25H24O15",564.107330754841,0.47489716461398
"959",1560195.8,564.145279,"C26H28O14",564.143725654629,0.458213892365005
"960",1430616,566.161288,"C26H30O14",566.159729103651,0.167596919750669
"961",1117470.3,568.083182,"C27H20O14",568.081617811813,0.411761025649204
"962",1369505.8,568.103624,"C24H24O16",568.102059755527,0.798297318043054
"963",1482542.1,568.176703,"C26H32O14",568.175138554308,0.256481645918102
"964",1246832.3,570.06231,"C26H18O15",570.060740362385,0.161221170518752
"965",1393270.5,570.098675,"C27H22O14",570.097105262256,0.125067157782439
"966",1001734.6,570.192327,"C26H34O14",570.19075700439,0.3110190632525
"967",912093.8,572.187075,"C29H32O12",572.185499511952,0.0777295404233897
"968",1539374.4,574.129789,"C27H26O14",574.128208162788,0.219335372471113
"969",1545607.6,576.108905,"C26H24O15",576.107318713393,0.485906708983628
"970",1605902.1,576.145374,"C27H28O14",576.143787612977,0.341130460955922
"971",1546218.3,578.124757,"C26H26O15",578.123165162847,0.144517442531285
"972",1544048.6,578.161279,"C27H30O14",578.159687062285,0.0914025158602307
"973",1522121.3,580.103821,"C25H24O16",580.102223713595,0.499147372876894
"974",1602902.1,580.177024,"C27H32O14",580.175426512034,0.245152107480287
"975",985130.4,584.208354,"C27H36O14",584.206745411971,0.275593489652565
"976",1160058.9,586.057145,"C26H18O16",586.055531321419,0.0541884129377691
"977",1250426.5,588.145307,"C28H28O14",588.143687571771,0.504266772703773
"978",1300097.3,588.181941,"C29H32O13",588.180321470901,0.0819266353078118
"979",1855074.9,590.088334,"C26H22O16",590.086709221745,0.260952589486025
"980",1587305.6,590.12468,"C27H26O15",590.123055121668,0.328050237585354
"981",1514723.4,592.140329,"C27H28O15",592.138698571681,0.338102866588339
"982",1504089.9,594.11939,"C26H26O16",594.117754122437,0.688771406569156
"983",846039.4,596.114813,"C29H24O14",596.113171628141,0.817970350605185
"984",1128797,598.130014,"C29H26O14",598.128367079388,0.0551552996554497
"985",1288309.3,602.161083,"C29H30O14",602.159424980044,0.347477619545016
"986",1262081,604.140526,"C28H28O15",604.138862529748,0.0599957922737749
"987",1256456.3,604.176794,"C29H32O14",604.175130429886,0.254646222726598
"988",5389656,607.095867,"C26H24O17",607.094166986864,0.154991339519363
"989",1620615.3,611.033277,"C27H16O17",611.031565961177,0.152731636796082
"990",5017750.5,611.106028,"C29H24O15",611.104316757457,0.119635099260903
"991",3217306.8,611.127149,"C26H28O17",611.125437698313,0.105834540392233
"992",2326102.5,613.230637,"C32H38O12",613.228919808045,0.212676804308227
"993",1096923,613.251703,"C29H42O14",613.249985749055,0.31610391804369
"994",4662025,621.11159,"C27H26O17",621.109850739498,0.205733630394948
"995",2504342.5,625.14275,"C27H30O17",625.140999451289,0.0378037110394527
"996",5207640,627.101029,"C29H24O16",627.099272967641,0.182901539553056
"997",1854437.4,627.158524,"C27H32O17",627.156767806642,0.150933420462409
"998",5239340.5,629.116631,"C29H26O16",629.114869323475,0.0969448415058198
"999",907193.9,629.17383,"C27H34O17",629.172068163305,0.405371034328102
"1000",3775427.8,635.127219,"C28H28O17",635.125440492396,0.106234546865053
"1001",1285831.4,635.142231,"C32H28O14",635.140452450359,0.278210639834677
"1002",3335343.3,637.142928,"C28H30O17",637.141143847931,0.189540441156512
"1003",1943986.8,637.158061,"C32H30O14",637.156276805555,0.00378476284393059
"1004",1812238.5,639.08563,"C26H24O19",639.083840407902,0.0965901937461406
"1005",2729627.5,641.189468,"C32H34O14",641.187672516654,0.145311632983717
"1006",3786652,645.22079,"C32H38O14",645.218983227992,0.160807060713299
"1007",1664945.1,651.173869,"C33H32O14",651.172045557951,0.178565914999579
"1008",1495077.9,608.098995,"C26H24O17",608.097292177866,0.223179161579424
"1009",1303145.4,612.109422,"C29H24O15",612.107707947715,0.178563008610787
"1010",838700.3,614.234162,"C32H38O12",614.232441997936,0.0598638164953224
"1011",1472745.3,622.114817,"C27H26O17",622.113074930224,0.00486425471682501
"1012",706236.1,626.146135,"C27H30O17",626.144381641572,0.00568180796152404
"1013",1426496.8,628.104349,"C29H24O16",628.102590158106,0.122412925671665
"1014",1144216,630.119513,"C29H26O16",630.117748515167,0.658319181143547
"1015",792102.2,638.146529,"C28H30O17",638.144742037609,0.570331230691359
"1016",1020952.1,642.192549,"C32H34O14",642.190750707788,0.285953665816169
"1017",1253150.8,646.224532,"C32H38O14",646.222722417275,0.755073113494745
"1018",2479640,667.168786,"C33H32O15",667.166794601907,0.0738964081318241
"1019",3192603.3,683.163752,"C33H32O16",683.161712859348,0.0668452109540967
"1020",734716.9,668.172332,"C33H32O15",668.170337606473,0.207586829680946
