"","abundance","exp_mass","formula","R_mass","recal_err"
"753",1210122.8,515.141055,"C22H28O14",515.140589508096,0.0769598471036696
"754",1820172.4,515.156304,"C26H28O11",515.155838494317,0.0908308044042567
"755",1151246.6,515.177431,"C23H32O13",515.176965475226,0.0954687669131681
"756",1668880.3,515.192734,"C27H32O10",515.192268461398,0.00452305390008594
"757",2700763.8,517.135642,"C25H26O12",517.135174705747,0.0480742925438572
"758",3002847.5,517.172025,"C26H30O11",517.17155767287,0.043163106475959
"759",1978339.3,517.20839,"C27H34O10",517.20792264001,0.00345039192043503
"760",3676589.5,519.151246,"C25H28O12",519.150776884406,0.0443497999317966
"761",3333041.3,519.187683,"C26H32O11",519.187213851481,0.0547731944519094
"762",1902517,519.224089,"C27H36O10",519.223619818584,0.094177819219492
"763",4049533.8,521.166869,"C25H30O12",521.166398063048,0.0996023284241357
"764",3120257.5,521.20332,"C26H34O11",521.20284903011,0.0260021037552375
"765",1127813.1,521.239782,"C27H38O10",521.239310997162,0.172692534987558
"766",4074828.8,523.182572,"C25H32O12",523.182099241618,0.00151882467482194
"767",1861200.4,523.218925,"C26H36O11",523.218452208769,0.0637071743759893
"768",3609110.8,525.161885,"C24H30O13",525.161410453071,0.0873223616859903
"769",2548506.5,525.198195,"C25H34O12",525.19772042026,0.0565116278476233
"770",734750.2,525.23458,"C26H38O11",525.234105387382,0.0575323572739364
"771",1799389.9,527.119854,"C26H24O12",527.11937768381,0.231631024544197
"772",2582240,527.14121,"C23H28O14",527.140733664512,0.198260704319604
"773",1260257.6,527.156424,"C27H28O11",527.155947650765,0.118303573120304
"774",2069731.8,527.177476,"C24H32O13",527.176999631742,0.0285042745024388
"775",1253160.6,529.120556,"C22H26O15",529.120077875935,0.348057590255263
"776",2068394.1,529.135652,"C26H26O12",529.135173862294,0.0453900183591226
"777",1284396.4,529.156844,"C23H30O14",529.156365843145,0.163706088310898
"778",1913773.9,529.171949,"C27H30O11",529.171470829496,0.121927655219664
"779",1322673.5,529.208406,"C28H34O10",529.207927796552,0.013116039763432
"780",2742646,531.151292,"C26H28O12",531.150812040921,0.0228414999543288
"781",2522489.5,531.187633,"C27H32O11",531.187153008083,0.0610064745271184
"782",3625793.3,533.166929,"C26H30O12",533.16644721955,0.00516328341044051
"783",3055173,533.203329,"C27H34O11",533.202847186659,0.0219595959100757
"784",1320136.6,533.239746,"C28H38O10",533.239264153752,0.0809593703790666
"785",4139532.8,535.182666,"C26H32O12",535.18218239809,0.15389500089376
"786",2516752.3,535.218941,"C27H36O11",535.218457365311,0.0526443496270154
"787",732371.9,535.255391,"C28H40O10",535.254907332374,0.0677911326257984
"788",3787992,537.198238,"C26H34O12",537.197752576778,0.00461047706190699
"789",1311835.8,537.234539,"C27H38O11",537.234053543976,0.152747859373906
"790",3298720,539.177485,"C25H32O13",539.17699778829,0.0312888889529268
"791",2103971.8,539.214005,"C26H36O12",539.21351775529,0.218079613720934
"792",1442022.3,541.135569,"C27H26O12",541.135080018926,0.129035998231181
"793",2197608.5,541.156821,"C24H30O14",541.156331999722,0.097536856098148
"794",1161961.9,541.17176,"C28H30O11",541.171270986223,0.48850299766123
"795",1752172,541.193241,"C25H34O13",541.192751966812,0.161207787460738
"796",861423.8,541.229611,"C26H38O12",541.229121933948,0.132487913533006
"797",1373105.4,543.136055,"C23H28O15",543.135564211246,0.0376254258324887
"798",1720755,543.151116,"C27H28O12",543.150625197637,0.321662056515366
"799",1213749.1,543.172476,"C24H32O14",543.171985178335,0.102909396169015
"800",1609526.6,543.187752,"C28H32O11",543.187261164532,0.139455778274891
"801",2541056.5,545.166945,"C27H30O12",545.166452376093,0.00440902540759932
"802",2014468.3,545.203304,"C28H34O11",545.202811343238,0.0442670148994333
"803",2981327.3,547.182578,"C27H32O12",547.182083554726,0.0301207113308942
"804",2190803,547.218969,"C28H36O11",547.218474521842,0.0201376561390949
"805",3558303,549.198239,"C27H34O12",549.197742733334,0.013413577214674
"806",1802658.9,549.234648,"C28H38O11",549.234151700434,0.0293046131695931
"807",2529648.5,551.213844,"C27H36O12",551.213345911992,0.0984225851512895
"808",789556.3,551.250539,"C28H40O11",551.250040878834,0.462965610969047
"809",2822719.5,553.193182,"C26H34O13",553.192682123422,0.031455735457147
"810",1503683.4,553.229563,"C27H38O12",553.229063090548,0.0232506004864968
"811",1093902.3,555.151329,"C28H28O12",555.150827354001,0.0494376678321728
"812",2095376.4,555.17256,"C25H32O14",555.172058334816,0.232457675214201
"813",1538708.3,555.208857,"C26H36O13",555.208355302017,0.0729741905257063
"814",1098211.3,557.151485,"C24H30O15",557.150981546619,0.381032515092832
"815",1526244.9,557.166892,"C28H30O12",557.166388532697,0.110271791869508
"816",1179367.1,557.188238,"C25H34O14",557.187734513408,0.278485691833936
"817",1080572.1,510.170118,"C24H30O12",510.169656999935,0.290045595113181
"818",785806.8,512.149447,"C23H28O13",512.148984211374,0.166591274911011
"819",741074.7,512.186133,"C24H32O12",512.185670178223,0.420047037990655
"820",824328.1,518.175463,"C26H30O11",518.174994766143,0.201507261596359
"821",935765.3,520.154807,"C25H28O12",520.154336977568,0.350028786732457
"822",1195289,520.191154,"C26H32O11",520.190683944724,0.275919634567451
"823",1024100.9,522.170251,"C25H30O12",522.169779156372,0.0494399868156027
"824",885928.6,522.206794,"C26H34O11",522.206322123351,0.252095078577992
"825",1015603.2,524.185904,"C25H32O12",524.185430334987,0.047123118085324
"826",923132.9,526.165267,"C24H30O13",526.164791546394,0.136747393867141
"827",977318.5,534.170258,"C26H30O12",534.169775312922,0.0555245124065743
"828",851498.2,534.206356,"C27H34O11",534.205873280303,0.593773420284248
"829",1311601.9,536.185894,"C26H32O12",536.185409491552,0.0849420421266611
"830",870069.5,536.222463,"C27H36O11",536.221978458508,0.257201325249306
"831",803325.3,538.20173,"C26H34O12",538.201243670002,0.257468743224884
"832",822341.5,540.180879,"C25H32O13",540.180390881603,0.039288845475262
"833",925878.5,548.185926,"C27H32O12",548.18543064808,0.0444888851911587
"834",780218.3,548.222327,"C28H36O11",548.221831615188,0.0162823730227807
"835",1011847.1,550.201373,"C27H34O12",550.200875826881,0.416707921025512
"836",756953.2,552.217338,"C27H36O12",552.216839005215,0.15182692992489
"837",741737.1,554.196446,"C26H34O13",554.195945216853,0.134438871592283
"838",2009021.9,559.182509,"C28H32O12",559.182004890139,0.170152265825274
"839",2392217.3,561.198329,"C28H34O12",561.197823072852,0.130030479055849
"840",2604407.3,563.213988,"C28H36O12",563.213480255711,0.14220519457006
"841",1290619.3,563.25035,"C29H40O11",563.24984222293,0.100406235076556
"842",1859672,565.229515,"C28H38O12",565.229005438689,0.0792403558422325
"843",2225463.8,567.208943,"C27H36O13",567.20843165421,0.206040827134039
"844",1089851.9,567.245384,"C28H40O12",567.244872621358,0.303801724768028
"845",1811482.5,569.18817,"C26H34O14",569.187656869913,0.136203381698145
"846",1148318.8,569.224426,"C27H38O13",569.223912837228,0.0913747756864816
"847",1031296.5,571.167444,"C25H32O15",571.166929085573,0.149137567101287
"848",1729008.1,573.198315,"C29H34O12",573.197798254718,0.0840105850318826
"849",1875681.8,575.213853,"C29H36O12",575.213334437686,0.114263947412257
"850",2031831.5,577.229574,"C29H38O12",577.229053620489,0.00587782125472476
"851",1329745.3,579.24516,"C29H40O12",579.244637803414,0.107878459902151
"852",1801418.9,581.224431,"C28H38O13",581.223907019077,0.0994984148411175
"853",1541064.8,583.203826,"C27H36O14",583.203300234628,0.121443408636672
"854",918349.5,583.240222,"C28H40O13",583.239696201817,0.139373380327824
"855",1112267.4,585.183083,"C26H34O15",585.182555450304,0.105066990700739
"856",1495787.1,589.229478,"C30H38O12",589.228946802429,0.175526326741175
"857",1399681.9,591.245387,"C30H40O12",591.244853985063,0.25994926041456
"858",795550.3,593.26106,"C30H42O12",593.260525167909,0.294664338632637
"859",1473979,595.240089,"C29H40O13",595.23955238379,0.105050047825504
"860",1623517.6,597.219516,"C28H38O14",597.218977599312,0.164306715140447
"861",1006598,599.198776,"C27H36O15",599.198235814985,0.153178453809507
"862",900231.4,562.20131,"C28H34O12",562.200803168653,0.537052283532163
"863",801382.8,564.217474,"C28H36O12",564.216965351056,0.372529199641797
"864",721171.2,578.232597,"C29H38O12",578.232075716252,0.56985977485805
"865",996554.6,609.25581,"C30H42O13",609.255434554323,0.27833453799068
"866",1199643,611.234706,"C29H40O14",611.234329334855,0.327535791473342
"867",982258.8,613.214403,"C28H38O15",613.214025114893,0.376737045235823
