"","exp_mass","abundance"
"2086",535.142476828047,1163885.3
"2087",535.163696850008,978543.5
"2088",536.083667802102,916692.1
"2089",536.092832811587,896085.1
"2090",536.119845839543,734936.1
"2091",536.130418850485,742553.2
"2092",537.015510766482,1047098.3
"2093",537.036535788241,949532.6
"2094",537.050689802889,1590398.1
"2096",537.086409839856,2095106.1
"2097",537.10617386031,2502852.3
"2098",537.123283878018,1769926.1
"2099",537.143187898617,1359624.3
"2100",537.179632936334,793100.3
"2101",538.06094584842,745613.4
"2102",538.096356885068,900145.3
"2103",538.136229926333,744885.6
"2104",539.031076852425,1533592.6
"2106",539.064811887338,2101340.3
"2107",539.075804898715,874397.5
"2108",539.08776191109,2172062.8
"2109",539.10083592462,2352800.3
"2110",539.12218094671,1566562.6
"2111",539.137809962885,1469988.4
"2112",539.158355984149,974054.6
"2113",540.08815194641,722701.8
"2114",540.102330961084,770511.4
"2115",541.010084900534,909812.6
"2116",541.027122918167,717558.5
"2118",541.067634960094,1526139
"2119",541.081518974463,2549756.5
"2120",541.103936997663,1851775.1
"2121",541.116731010904,2223872.5
"2122",541.137925032838,1497986.9
"2123",541.153015048455,1177732.5
"2124",541.17317606932,731142.9
"2125",542.081288009141,719468.6
"2126",542.093196021464,765933.8
"2127",543.026018986859,1062486.8
"2128",543.06209102419,2004186.8
"2129",543.071826034265,992731.9
"2130",543.084231047103,1305501.3
"2132",543.11979608391,1254753.4
"2133",543.131753096285,1898082.6
"2134",543.155762121132,818789.4
"2135",543.168768134592,1143014.9
"2136",544.09844409673,721935.9
"2137",544.109383108051,728401.1
"2138",545.020365050841,800312.6
"2139",545.04107107227,1626554.9
"2140",545.0527910844,948860.3
"2141",545.058122089917,766780.9
"2142",545.063494095476,769853.4
"2143",545.078083110575,2609215
"2144",545.088110120952,983872.3
"2145",545.099902133156,808417.6
"2146",545.111004144645,2179650.8
"2147",545.12644016062,913348.6
"2148",545.148284183227,1106439.1
"2149",546.077032144404,777265.1
"2150",546.101840170078,801395.9
"2151",546.113951182612,880117.3
"2152",547.038070138999,1087839.3
"2153",547.057211158808,1943713.5
"2154",547.066821168754,1186594.6
"2155",547.072080174196,1252771.3
"2156",547.079078181439,981284
"2157",547.092938195783,2302437.8
"2158",547.105853209149,1468967
"2159",547.115709219349,871592.3
"2160",547.127307231352,2111913.5
"2161",547.14286224745,1132075.4
"2162",547.163224268523,1282989.6
"2163",548.093632231418,808088.9
"2164",548.120260258976,1103260.1
"2165",549.017152187184,872579.9
"2167",549.050124221308,1335047.8
"2168",549.068917240757,2026762
"2170",549.086364258813,1715468
"2171",549.094989267739,810061.1
"2172",549.105378278491,2219022.3
"2173",549.121010294669,1404304
"2174",549.14283931726,1289426.6
"2175",549.179261354954,738838.8
"2176",550.108785316934,900035.2
"2178",551.031102271456,1512687.3
"2179",551.051690292762,1258993.6
"2180",551.067110308721,1685619.5
"2181",551.089501331894,1849654.1
"2182",551.102732345587,1686391.8
"2183",551.121755365274,1609466
"2184",551.137363381427,1367803.8
"2185",551.158510403312,1294590.3
"2186",552.087966365222,831083.8
"2187",552.151876431364,735539.4
"2189",553.032921343172,838491.8
"2190",553.048215359,1596381.6
"2191",553.067819379289,1285727.9
"2192",553.082976394975,1853921.8
"2193",553.092040404355,735586.8
"2194",553.103934416665,1694564.3
"2195",553.117925431144,1772197.9
"2196",553.138165452091,1371368.3
"2197",553.153602468067,896554.2
"2198",553.174641489841,1038700.6
"2199",554.103783451426,828443.5
"2203",555.097793480143,2327634.8
"2204",555.120795503949,1375701.6
"2205",555.132919516496,1883607
"2206",555.153207537492,954393.4
"2207",555.168583553405,1077467.4
"2208",556.120528538589,711054.3
"2209",557.003983452892,712121.6
"2211",557.042760493023,1248638.4
"2212",557.058712509532,851776.3
"2213",557.0642865153,972480.9
"2214",557.077428528901,2618562.5
"2215",557.088386540242,1107779.9
"2216",557.100145552412,1135045.3
"2217",557.113366566094,2313671
"2219",557.148790602755,1359115.3
"2220",557.184406639615,868431.6
"2221",558.113396601042,747265.2
"2222",559.020049539353,816528.8
"2223",559.037501557414,967474.9
"2224",559.05805957869,1777845.4
"2225",559.079160600528,724536.1
"2227",559.104252626496,949371.1
"2228",559.117741640456,772028.8
"2229",559.128401651488,1907774.1
"2230",559.163899688226,1215938.5
"2231",560.905916491069,992922.9
"2232",561.016782605806,761960.9
"2233",561.036137625837,1168107.3
"2234",561.051719641963,1183917.3
"2235",561.069089659939,1876527.4
"2236",561.074255665286,1850032.1
"2237",561.083296674642,1293489.3
"2238",561.109179701429,2106932.5
"2239",561.122115714817,1226614.1
"2240",561.1434537369,1501176.8
"2241",561.178909773594,808829.2
"2242",562.071502697354,785453.3
"2243",562.099792726631,931696.8
"2244",562.146340774805,770422.7
"2245",563.032497691904,1298406.8
"2247",563.068143728794,1644651.4
"2249",563.102024763858,1555279.6
"2250",563.121493784007,1882290.1
"2251",563.138331801433,1269684.3
"2252",563.158724822538,1287094.8
"2253",564.088373784648,717165.3
"2254",564.124737822282,760049.9
"2256",565.035440764784,755174.7
"2259",565.078318809159,1579692.1
"2261",565.10345283517,1944879.4
"2262",565.118605850853,1423217.4
"2263",565.140384873392,1312308.1
"2264",565.153296886755,773285.8
"2265",565.17675291103,938232.8
"2266",567.027157826045,1261224.8
"2269",567.063429863584,1773741.5
"2271",567.097316898654,2261682
"2272",567.116595918606,1567092.5
"2273",567.132012934562,1496950.4
"2274",567.153720957028,1068601.3
"2275",567.168723972555,923515.3
"2276",568.085155920986,820403.4
"2277",569.036525905575,997681
"2278",569.042707911972,1326641.9
"2279",569.065372935429,980916.9
"2281",569.100904972202,1491769.5
"2282",569.111777983454,1793339
"2283",569.136567009109,1172158.4
"2284",569.148768021736,1344063.9
"2285",569.170500044227,799426.8
"2286",569.184007058205,744836.6
"2287",570.06467196962,843769.8
"2288",570.102855009137,802014.9
"2289",571.02160795997,832346
"2290",571.038155977096,831932.2
"2292",571.074372014576,785857.1
"2293",571.079909020306,980417.9
"2294",571.089388030117,1855043.1
"2295",571.094562035471,2219972
"2296",571.11695905865,1132358.9
"2297",571.127169069217,1821640.3
"2298",571.150383093241,1238731.4
"2299",571.163652106974,1215821.1
"2300",573.01771002577,942792.6
"2301",573.03615604486,1300171.1
"2303",573.068552078387,1821135.6
"2304",573.074088084116,2281936.3
"2305",573.096162106961,854611.4
"2306",573.109301120559,1976149.1
"2307",573.121701133392,1038422.9
"2308",573.131703143743,756056.2
"2309",573.14290915534,1562585.8
"2310",573.158433171407,802395.9
"2311",573.178684192365,839838.6
"2312",575.032342110747,1204254.1
"2313",575.052071131165,1491040.8
"2314",575.068383148046,1292387
"2315",575.074509154386,773603.9
"2317",575.102180183023,1269927.8
"2318",575.124809206442,1805994.9
"2319",575.135956217979,781260.5
"2320",575.158231241032,1211375.5
"2321",576.114183230363,837044.9
"2322",577.01321916079,782003.2
"2323",577.033444181721,815478.1
"2324",577.047945196729,1629432.1
"2325",577.067476216942,1913466.9
"2326",577.082659232655,1571197
"2327",577.090756241034,775294.1
"2328",577.103774254507,2070912
"2329",577.115863267018,1446433.8
"2330",577.138411290354,1515396.9
"2331",577.175065328287,867018.1
"2332",579.027478245381,1224465.6
"2333",579.050032268723,985556.8
"2334",579.063164282313,1642006.9
"2335",579.08485330476,1965081.9
"2336",579.095061315324,2010139.4
"2337",579.117213338249,1701406.5
"2338",579.132356353921,1279904.8
"2339",579.15381637613,1289571.8
"2340",581.005962292948,711215.6
"2341",581.042657330924,1610293
"2342",581.064238353259,1221688.1
"2343",581.080140369716,1786074.4
"2344",581.100219390496,1531325.4
"2345",581.111803402485,1736447
"2346",581.135581427093,1470786.5
"2347",581.148020439966,1168580.4
"2348",581.168696461364,836615.4
"2349",583.020780378117,1118551.8
"2350",583.043205401325,737499.1
"2351",583.058252416898,1920605.3
"2352",583.074244433448,814943.8
"2353",583.080423439843,1202400.6
"2354",583.094878454803,2058722.8
"2355",583.103308463527,1091940
"2356",583.117295478002,1215462.1
"2357",583.127586488653,1511527.6
"2358",583.154147516141,915307.5
"2359",583.166249528666,981741.3
"2360",584.077869472117,801333.1
"2361",584.11916051485,800187.3
"2362",585.038986466793,1306245.5
"2363",585.052811481101,977223.5
"2364",585.058962487467,834952.5
"2365",585.074104503137,2013962.8
"2366",585.09526852504,1070862
"2367",585.108574538811,2160016
"2368",585.119752550379,819473.6
"2369",585.131371562404,1024915.4
"2370",585.142521573943,1228565
"2371",585.178739611426,799642.6
"2372",587.018412515335,755762.5
"2373",587.033070530505,990260.7
"2374",587.055382553596,1373304.1
"2375",587.069202567898,1207482.3
"2376",587.092062591556,2094141.8
"2377",587.112515612724,788288.9
"2378",587.122301622851,2089026.4
"2379",587.158894660722,1129608.1
"2380",587.196181699311,740685.8
"2381",588.076555610425,733653.5
"2382",589.013074579644,852711.1
"2383",589.034380601694,754490.4
"2386",589.084276653333,1463026.1
"2387",589.09126066056,789107.3
"2388",589.105075674858,1986357.4
"2389",589.115247685385,1233655
"2390",589.138114709051,1501178.5
"2391",589.174436746641,895488.2
"2392",591.027452664359,1035844.2
"2393",591.048713686362,1232423.5
"2395",591.08487872379,1931949.4
"2396",591.09353673275,1432878.6
"2397",591.119985760123,1933106.9
"2398",591.131421771958,1146868.8
"2399",591.153813795132,1391416.3
"2400",591.189409831971,785085.9
"2401",592.110713785444,932881.1
"2402",592.119543794582,771666.4
"2403",593.043060750346,1545831.1
"2404",593.06401377203,1516394.5
"2405",593.078943787482,1733229
"2407",593.11357282332,1511218.5
"2408",593.133425843866,1574773.8
"2409",593.14805885901,1043064.1
"2410",593.169714881422,883803.6
"2411",595.023032799452,1226026
"2413",595.058616836279,1802416
"2414",595.081535859998,1258163.6
"2415",595.09461087353,2102326
"2416",595.110639890118,872376.4
"2417",595.11673889643,1507001.4
"2418",595.126761906803,1683003.1
"2419",595.15260593355,1047935.4
"2420",595.163944945285,828801.2
"2421",597.037833884604,1319800.5
"2424",597.075217923294,2011006.8
"2425",597.097278946125,1106882.5
"2427",597.132069982131,1059464.4
"2429",597.169273020633,758158.6
"2430",597.179114030817,958032.3
"2431",599.032490948909,748873.7
"2432",599.054531971719,1507245.6
"2433",599.069079986775,860623.9
"2434",599.088211006574,1727635.3
"2436",599.146872067284,777805.3
"2437",599.159948080816,1311327.5
"2438",601.034700021029,1080514.4
"2439",601.048387035194,1161764.8
"2440",601.063437050769,1426215.3
"2441",601.069484057028,1637416.4
"2442",601.091445079755,815788.2
"2443",601.106911095761,1871022.9
"2444",601.12074611008,792881.4
"2445",601.128105117695,839986.6
"2446",601.138829128794,1751476.4
"2447",601.175018166247,884794.8
"2448",602.091682114918,770810.9
"2449",602.107312131093,726685.5
"2450",603.02746908338,805375.6
"2451",603.04312309958,798722.4
"2452",603.049784106474,1646851.5
"2453",603.056518113443,1076484.8
"2454",603.065026122248,1374214.4
"2455",603.084926142843,1841161.8
"2456",603.095205153481,1275979.6
"2457",603.107590166298,742477.9
"2458",603.119136178247,1951119.9
"2459",603.15353721385,1367254
"2460",603.191799253448,850748.7
"2461",604.066929159134,769144.3
"2462",604.105734199294,745727.3
"2463",605.007206132243,719265
"2464",605.046877173299,1283112.3
"2466",605.079803207375,1628398.1
"2467",605.094914223014,1454704.9
"2468",605.101680230016,1841138
"2470",605.137113266686,1766520.4
"2471",605.169894300612,971966.3
"2472",607.02164521702,980943.2
"2473",607.059759256465,1441174.3
"2474",607.073788270984,997208.7
"2475",607.079919277329,1370329.9
"2477",607.096391294376,1841885
"2478",607.117950316688,1488096.9
"2479",607.126663325705,1421026.4
"2480",607.150929350819,1104615
"2481",607.189538390776,914926
"2482",608.097515330457,809237.4
"2483",609.038790304598,1412612.6
"2484",609.060959327541,1026760.9
"2485",609.074796341861,1934155.4
"2486",609.096051363858,1329679.4
"2487",609.110132378431,1707986
"2488",609.131753400807,1253078
"2489",609.142528411958,1471960
"2490",609.16677343705,713884.6
"2491",611.015626350459,837753.5
"2492",611.03295236839,792124.8
"2493",611.053673389835,1561152.8
"2494",611.06838540506,1161539.5
"2495",611.074765411663,1012804.8
"2497",611.110911449072,1558987.6
"2498",611.122245460801,1757773.9
"2499",611.147224486652,1057234.5
"2500",611.158142497952,1302356.6
"2501",611.807208169681,848400.8
"2502",611.824443187518,1186004.1
"2503",611.849271213213,933720.8
"2504",613.033553438846,916285.3
"2505",613.04836945418,897824.1
"2506",613.069082475616,1626052.1
"2507",613.085578492688,1010631.3
"2508",613.106427514265,1771851.4
"2509",613.122498530897,779086.4
"2510",613.136766545663,1313233.3
"2511",613.142930552043,1357394.5
"2512",613.177970588306,837337.2
"2513",615.028058502994,868867.4
"2515",615.048676524332,1212103.6
"2516",615.063528539702,1139274.5
"2518",615.107634585348,790803.2
"2519",615.12167659988,1945941.9
"2520",615.15428763363,1424924.4
"2521",615.166822646603,734814.8
"2522",615.188572669112,807651.1
"2523",616.119970633032,762204.1
"2524",617.007238551281,747981.6
"2525",617.027773572533,713553.6
"2526",617.042608587886,1521748.6
"2527",617.064928610985,1230553.3
"2528",617.07233461865,1229658.8
"2529",617.079790626366,1168476.3
"2530",617.100970648286,1835680.5
"2531",617.110758658415,1383330.4
"2532",617.137172685752,1691751.8
"2533",617.169995719721,932398.3
"2534",619.023456637899,815270.1
"2535",619.037225652149,745704.9
"2536",619.059673675381,1349741.5
"2539",619.126882744936,1315131.3
"2540",619.149617768465,1338240
"2541",619.162932782245,818050.6
"2542",621.036270720994,1128452.9
"2543",621.074982761058,2114061
"2544",621.096487783314,1570641.5
"2545",621.110845798174,1682580.4
"2546",621.133799821929,1214425.3
"2547",621.143196831654,1179451.3
"2548",621.163798852976,928543.5
"2549",621.1776398673,740642.3
"2550",622.096726818479,781026.3
"2551",623.01957477355,887652.3
"2552",623.054392809583,1508267.6
"2553",623.08986084629,1825331.3
"2554",623.125996883688,1530362.8
"2555",623.143388901687,991934.6
"2556",623.16129692022,1040834.4
"2557",625.013929837542,777548.9
"2558",625.033046857326,1040721
"2559",625.048550873371,1047764.3
"2560",625.068967894501,1692248.8
"2561",625.090133916406,1095133.1
"2563",625.121721949097,910563.9
"2564",625.13673096463,1501927.1
"2565",625.143756971902,1278440.8
"2566",625.163556992393,739788.8
"2567",625.176633005926,774671.7
"2568",627.028546922503,933632.4
"2569",627.049942944646,1357701
"2570",627.063469958645,1217287.9
"2571",627.085603981552,2242956.8
"2572",627.099861996308,1057167.8
"2573",627.107183003885,986129.4
"2574",627.117644014711,1804435.8
"2576",627.153294051606,1206363.4
"2577",628.066538996739,738531.3
"2578",629.042987007281,1406010.4
"2579",629.062811027797,1787326.9
"2581",629.101159067485,1881479.4
"2582",629.110281076925,1313481.3
"2583",629.117550084448,717067
"2584",629.137319104907,1660623.3
"2585",629.16776913642,872534
"2587",631.023201056639,1019251.4
"2588",631.043917078078,1020024.1
"2589",631.052141086589,933753.9
"2590",631.059693094405,1343995.6
"2591",631.078049113402,1408063.8
"2592",631.094618130549,1475203.4
"2593",631.114331150951,1743048
"2594",631.147803185591,1043215.3
"2595",631.18460722368,920919.6
"2596",632.101432172518,844646.3
"2597",633.037507141278,1256506.5
"2598",633.076037181154,1512515.4
"2599",633.095635201436,1746119.9
"2600",633.11108021742,1719627.4
"2601",633.127301234208,1430478.9
"2602",633.167636275951,1329816.3
"2603",634.078950219085,725992.5
"2604",635.018921191877,825440.6
"2605",635.054013228195,1822472.6
"2606",635.075398250326,1215245.6
"2608",635.112127288338,1441814
"2609",635.121198297726,1435928
"2610",635.144281321615,1187357.5
"2611",635.158271336093,1047968.6
"2612",637.032628275897,1330388.3
"2613",637.069601314161,1901532.8
"2614",637.092595337958,1371490.3
"2615",637.105865351691,1935333.3
"2616",637.138148385101,1479916.9
"2617",637.161457409224,1070802.4
"2618",638.087516367618,737611.8
"2619",639.049313362999,1139118.9
"2620",639.065348379594,1164530.6
"2621",639.085354400298,1834679.4
"2622",639.101374416878,1144251.1
"2623",639.1080634238,1136828.8
"2624",639.115217431204,1459390.4
"2625",639.122452438692,1624384.3
"2626",639.154548471908,1282951.8
"2627",639.179578497812,999181.7
"2628",641.008442390535,721793.9
"2629",641.04362942695,1361674.5
"2630",641.067743451906,1411344.3
"2631",641.08011546471,1302803.1
"2632",641.094905480017,1503382.8
"2633",641.102929488321,1683992.6
"2634",641.133702520168,1323168.1
"2635",641.168997556696,931752.4
"2636",642.099161519338,738184.7
"2637",643.024047476518,896488.6
"2638",643.04418549736,1073773.5
"2639",643.058850512537,1428081.1
"2640",643.080330534767,1880310.3
"2641",643.095362550324,1509626
"2642",643.101982557175,877435.6
"2643",643.116840572552,1896447.4
"2644",643.151052607958,1494727.6
"2645",645.039550562397,1108245.4
"2646",645.064703588428,1453531.5
"2647",645.075205599297,1869918
"2648",645.097494622364,1669283.8
"2649",645.131234657282,1585708
"2650",645.166137693404,1256052.6
"2651",647.019188611158,828159.1
"2652",647.054386647585,1146120
"2653",647.06894366265,1067595.5
"2655",647.091193685677,1458513
"2656",647.112417707642,1708118.4
"2658",647.13350872947,860891.7
"2659",647.149842746374,1189599.8
"2660",647.179701777276,808679.1
"2661",649.035691698071,965240.1
"2662",649.047881710687,820859.2
"2663",649.071208734828,1791297.1
"2664",649.090384754674,1534021.8
"2666",649.128130793738,1321167.3
"2667",649.13915780515,1256786.1
"2668",649.15923682593,827287.3
"2669",649.176525843823,808859.6
"2670",650.07445977311,864958.4
"2671",651.028297760253,762096.8
"2672",651.051139783893,1315958.5
"2673",651.085179819121,1733183.1
"2674",651.101476835987,1084355.4
"2675",651.108608843369,1314629.1
"2676",651.12227285751,1832136.5
"2677",651.142267878203,945485.8
"2678",651.154982891362,1312785
"2679",651.164426901136,821011.3
"2680",651.189468927052,840025.6
"2681",653.029542831376,825073.1
"2682",653.043674846001,1200564.9
"2683",653.065618868711,1582650.5
"2684",653.086853890688,1191360
"2685",653.101162905497,2212035.5
"2686",653.123548928664,1083209.4
"2687",653.137566943172,1457229.1
"2688",653.167555974208,895508.6
"2689",655.022910894346,888693.2
"2690",655.050946923361,962364.6
"2691",655.062756935584,1152959.5
"2692",655.081573955058,1515332.4
"2693",655.095358969324,1207496.3
"2696",655.183071060099,734046.9
"2697",657.040019981887,1027013.1
"2698",657.060124002693,1344202.4
"2699",657.096219040048,1636884
"2700",657.132893078003,1665629.6
"2701",657.154753100626,753251.4
"2703",659.018956029921,804688.4
"2704",659.05537306761,1303002.3
"2705",659.075449088387,1476319.5
"2706",659.089673103108,1644515.1
"2707",659.11239212662,1874665.4
"2708",659.147031162468,1254898.6
"2709",659.179785196366,949819.3
"2710",661.033874115194,1164906.8
"2711",661.055423137496,1034928.4
"2712",661.069561152127,1485620.1
"2713",661.092334175696,1451130.4
"2714",661.106906190776,1874942.4
"2715",661.128753213386,1389316.1
"2716",661.142890228017,885127.8
"2717",661.164299250173,975453.8
"2718",663.015762166284,724225.4
"2719",663.05097920273,1388491
"2721",663.086064239041,1644500.5
"2722",663.101370254881,1176728.6
"2723",663.121282275488,1632542.1
"2724",663.147588302713,1060613
"2725",663.187495344014,724144.1
"2726",665.034265255267,717735.4
"2727",665.043936265276,800298
"2728",665.065793287896,1454127.9
"2729",665.080340302951,1121844
"2730",665.10257332596,1327481.9
"2731",665.116142340003,1358525.6
"2732",665.131799356207,1179074.1
"2733",665.156329381593,870152.6
"2734",665.192050418562,730194.6
"2735",667.044905336113,902576.3
"2736",667.064837356741,1128918
"2737",667.080753373212,1533402.1
"2738",667.095154388116,1283678.3
"2740",667.139385433892,1095658.5
"2741",667.147734442532,1294572.6
"2742",667.183601479652,750710.8
"2743",669.040545401434,1035898.2
"2744",669.059987421555,1306879.6
"2745",669.074970437062,1457539.9
"2746",669.094914457702,1774729.4
"2747",669.111550474919,1212430.3
"2748",669.132099496185,1722644
"2749",669.165434530684,1016541.1
"2750",671.017621447544,781156.2
"2751",671.046256477179,989740.2
"2752",671.054968486195,1615150.6
"2753",671.075793507747,1384948.5
"2754",671.090399522863,1556152.5
"2755",671.112816546063,1881023
"2756",671.147901582373,1460808.8
"2757",671.182433618111,952754.6
"2758",673.034415534759,838430.3
"2759",673.060629561888,957925.4
"2760",673.070527572132,1118184.3
"2761",673.083963586037,1231084.3
"2762",673.092909595295,1541358.8
"2763",673.130899634612,1389849.4
"2764",673.159379664086,976129.5
"2765",675.035227605433,851032.5
"2766",675.049629620338,1127772.6
"2768",675.087738659778,1226087.4
"2769",675.099858672321,1048490.8
"2770",675.109043681827,1325613.6
"2771",675.123712697008,1327793.8
"2772",675.138388712196,1266997.9
"2773",675.146654720751,1286456.5
"2774",675.180439755716,840065.9
"2775",677.032955672916,934358.8
"2776",677.068328709524,1251585.1
"2777",677.079696721289,957412.3
"2778",677.101259743605,1535338.4
"2779",677.11600075886,1070702.9
"2782",679.045145755366,973966
"2784",679.072464783638,946981.8
"2785",679.082493794018,1312104.8
"2786",679.09623580824,1125293
"2787",679.116380829088,1442930.9
"2788",679.148252862073,1110524
"2789",679.174806889554,818179.8
"2790",680.159629908764,711651.2
"2791",681.038276818091,1014180.6
"2792",681.059752840317,1296426.9
"2793",681.074705855792,1254383.1
"2794",681.096392878236,1794549.4
"2795",681.112042894433,1149178
"2796",681.13138491445,1370815.6
"2797",681.168012952357,1006218.5
"2798",683.020102869116,845740.1
"2799",683.054051904251,1419702.1
"2800",683.081481932638,1494718.1
"2801",683.09063394211,1269056.9
"2802",683.112568964811,1935815.5
"2803",683.134708987724,931021.9
"2804",683.148251001739,1554002
"2805",683.184463039215,1152604.6
"2806",685.03444195379,969666
"2807",685.061365981654,970633.8
"2808",685.070575991186,1578508.5
"2809",685.105475027303,1462167
"2810",685.126995049575,1325437.5
"2811",685.144022067196,849442.6
"2812",685.163387087237,1306920.4
"2813",687.04966603938,1497308.6
"2814",687.073132063665,1283907.5
"2815",687.085378076339,1447783.3
"2817",687.115251107255,1418672.3
"2818",687.149164142352,1193626.1
"2819",687.179920174182,989187.4
"2820",688.088110114083,733876.7
"2821",689.030297089168,860144.9
"2822",689.06576012587,1471931.8
"2823",689.101273162623,1578438.5
"2824",689.122562184655,1293708.8
"2826",689.153414216584,1155734.3
"2827",689.193092257648,816738.4
"2828",691.044868174082,1094676.1
"2829",691.08061821108,1539871
"2830",691.11879525059,1418858.6
"2831",691.138968271468,1054832.6
"2832",691.169090302642,840313.8
"2833",693.041044239959,959349.8
"2834",693.060426260017,1266427.9
"2835",693.095805296632,1538694.6
"2836",693.132557334667,1795858
"2837",693.151210353972,1140119.8
"2838",693.162925366096,1005723.4
"2839",695.040861309603,980445.1
"2840",695.056881326183,1087521.9
"2841",695.080093350205,1071481.1
"2842",695.090467360942,1119596.4
"2843",695.111300382502,1368306.9
"2844",695.119332390815,1325301.4
"2845",695.14104941329,1139451.9
"2846",695.18481145858,758665.6
"2847",696.058602362881,711511.7
"2848",697.034384372734,974406.3
"2849",697.070229409831,1225425.3
"2850",697.091973432334,1655128.3
"2851",697.108171449098,1326685.4
"2852",697.127133468722,1461859.3
"2853",697.164000506876,1226094.6
"2854",697.195802539789,858808.5
"2855",699.049755458476,1225402.4
"2857",699.114674525662,1280334.8
"2858",699.144809556849,1155224
"2859",699.179022592257,950690.8
"2860",699.209239623529,737772.1
"2861",701.066045545169,1337618.8
"2862",701.093237573311,1299131.4
"2863",701.115861596724,1814722.5
"2864",701.124474605638,1649861.1
"2865",701.132833614289,1167559.8
"2866",701.156079638347,1061966.9
"2867",701.191368674868,832090.2
"2868",703.044072592263,1366434.9
"2869",703.081010630491,1677550.6
"2870",703.101543651741,1500981.1
"2871",703.139437690958,1331009.3
"2872",705.042388660354,795101.3
"2873",705.062230680889,1533987.4
"2874",705.09852471845,1402095.4
"2875",705.122391743151,1055190.6
"2876",705.135852757082,1142971.3
"2877",705.148432770101,822719.1
"2878",706.099194754061,771182.3
"2879",707.054994743234,1053087.9
"2880",707.077973767016,1145095.3
"2881",707.090414779891,1205291.1
"2882",707.114252804561,1463794.9
"2883",707.14155783282,1242299.9
"2884",707.151024842618,1072318.6
"2886",709.03699479444,762108.6
"2887",709.07211883079,1129960
"2888",709.092040851408,1443118.4
"2889",709.121867882277,1260408.1
"2891",709.19655395957,891344.1
"2892",710.094841889224,742641.9
"2893",711.049574877293,1347495.1
"2894",711.071699900191,1325294.3
"2895",711.107014936739,1472249.4
"2896",711.144421975452,1451205.8
"2898",713.028835925664,786474.4
"2899",713.051835949467,930225.6
"2900",713.068552966768,1525367.3
"2901",713.087514986392,1431869.3
"2902",713.102211001601,1371458.1
"2903",713.123031023148,1200905
"2904",713.159272060655,966228.6
"2905",713.195768098425,712736.7
"2906",715.054668022232,1077824.9
"2907",715.080827049305,1558345.5
"2908",715.091990060857,1034189.1
"2909",715.108269077705,1368018.4
"2910",715.131400101644,1015193.8
"2911",715.1557081268,728993.9
"2912",717.061299098929,1084373.1
"2913",717.086015124508,1207901.4
"2914",717.097265136151,1278433
"2915",717.128131168094,1047146.9
"2916",717.162776203949,905398.4
"2917",717.186133228122,781438.3
"2918",718.100699174622,781740.7
"2919",719.039427146127,893155.8
"2920",719.080697188838,1165553.5
"2921",719.09665220535,997430.9
"2922",719.125760235475,1195904.5
"2923",719.143110253431,1184966.4
"2924",719.16444527551,1022861.4
"2925",721.033496209823,903676.3
"2926",721.070529248149,1153544.5
"2927",721.092179270555,1310223.6
"2928",721.128330307969,1398939.9
"2929",721.153446333962,1044068.3
"2930",721.165505346442,1086120.1
"2931",721.200470382628,745779.9
"2932",722.098132311633,757088.6
"2933",723.096529344891,1173167.9
"2934",723.108436357214,1305779.6
"2935",723.144954395007,1038464.1
"2936",723.177190428369,806667.1
"2937",725.031426347349,759804.4
"2938",725.051823368458,840003.4
"2939",725.064795381883,1162823.6
"2940",725.090172408146,1318304.3
"2941",725.114266433082,1115736.5
"2942",725.123947443101,1177436
"2943",725.137597457227,1072992.8
"2944",725.155100475342,860198.3
"2945",727.047575433896,961321.1
"2946",727.087850475577,1143926.6
"2947",727.104430492736,1165884.4
"2948",727.118588507389,1116225.1
"2949",727.143755533435,1198089.9
"2950",727.176950567789,852501.3
"2952",729.099010556961,1132966
"2953",729.120572579276,1038221.6
"2954",729.134678593875,1033474.4
"2955",729.18395364487,890563.2
"2956",731.076556603557,1678926.1
"2957",731.10418463215,1154199.9
"2958",731.116586644985,1214812
"2959",731.126469655213,1186271.5
"2960",731.168707698926,790798.3
"2961",732.119210682618,715190.5
"2963",733.063349659723,910830.3
"2964",733.076499673332,919042.8
"2965",733.091139688483,1397399.8
"2966",733.126950725545,1211924
"2967",733.161659761466,964128.3
"2968",733.18888278964,757865.8
"2969",735.055505721439,934580.5
"2970",735.070114736558,900153.6
"2971",735.086859753888,1111103.5
"2972",735.109420777237,1501255.3
"2973",735.142374811341,1460562.8
"2974",735.180190850478,1061760
"2975",737.06679780296,965013.9
"2976",737.08699282386,1269884.9
"2977",737.124886863077,1156234.4
"2978",737.146934885895,1062098.3
"2979",737.189821930279,883361.1
"2981",739.045788851051,969585
"2982",739.067575873599,936888.5
"2983",739.083494890074,953342.1
"2984",739.102145909376,1222148.8
"2986",739.140930949515,1055954.4
"2987",739.154804963874,983767.5
"2988",741.027017901459,866289.2
"2989",741.061574937222,1541501.5
"2990",741.116289993848,1188849
"2991",741.187773067827,776234.2
"2992",743.043260988103,913602.6
"2993",743.074203020125,1394957.6
"2994",743.098701045479,1238742.8
"2995",743.114514061844,1430940
"2996",743.129643077501,1068897.9
"2997",743.165903115027,978670.8
"2998",745.09429211075,1336485.6
"2999",745.120956138345,1181967.4
"3000",745.155426174019,836476.1
"3002",746.119185171429,714617
"3003",747.049853134593,938347.6
"3004",747.082206168076,1059255
"3005",747.110093196937,1468161.4
"3008",747.164769253522,793749.1
"3009",749.052717207391,881735.1
"3010",749.109879266549,1022252.1
