"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"193",1032542.3,513.155350532241,"C30H26O8","O8","CHO",30,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.162626984401,513.15549135564,-0.273888826894333,0.27,513,512.58235668352,0.417643316479939,18,0.266666666666667,0.866666666666667,10,39.5509821390615,38,1,62,0.4,0,0,0,0,0,0,"Unambiguous"
"194",790748.8,513.140139561037,"C26H26O11","O11","CHO",26,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.147416013197,513.14023522254,-0.186058510773753,0.19,513,512.567162697023,0.432837302977418,14,0.423076923076923,1,3,39.5498085903615,37,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"195",2245338.8,513.118874601295,"C29H22O9","O9","CHO",29,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.126151053455,513.11910585034,-0.449790473848837,0.45,513,512.545921481924,0.45407851807613,19,0.310344827586207,0.758620689655172,10,39.5481832540385,38,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"196",1427545.1,513.103926629593,"C25H22O12","O12","CHO",25,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.111203081753,513.10384971724,0.149602562061258,0.15,513,512.530990201261,0.469009798738966,15,0.48,0.88,3,39.5470097053385,37,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"197",1533397.5,513.067563698433,"C24H18O13","O13","CHO",24,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.074840150593,513.06746421194,0.193525309966509,0.19,513,512.494667873274,0.505332126725648,16,0.541666666666667,0.75,3,39.5442108203154,37,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"198",1510034.4,511.124672376571,"C26H24O11","O11","CHO",26,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.131948828731,511.12458515874,0.170303436910838,0.17,511,510.55394600122,0.446053998780485,15,0.423076923076923,0.923076923076923,4,39.3947585854538,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"199",2769168.3,511.103254417118,"C29H20O9","O9","CHO",29,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.110530869278,511.10345578654,-0.393214765182437,0.39,511,510.532551957251,0.467448042748742,20,0.310344827586207,0.689655172413793,11,39.3931332491308,38,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"200",1624203,511.05189351435,"C24H16O13","O13","CHO",24,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.05916996651,511.05181414814,0.154994217684259,0.15,511,510.481248404527,0.518751595473191,17,0.541666666666667,0.666666666666667,4,39.3891608154077,37,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"201",2873865,511.030645554576,"C27H12O11","O11","CHO",27,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.037922006736,511.03068477594,-0.0765985538031956,0.08,511,510.460024170414,0.53997582958641,22,0.407407407407407,0.444444444444444,11,39.3875354790846,38,1,56,0.2,0,0,0,0,0,0,"Unambiguous"
"202",1030861.2,509.145503123388,"C27H26O10","O10","CHO",27,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.152779575548,509.14532060024,0.357781345272427,0.36,509,508.576986706106,0.423013293894428,15,0.37037037037037,0.962962962962963,5,39.2425074655692,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"203",1994315,509.124162163789,"C30H22O8","O8","CHO",30,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.131438615949,509.12419122804,-0.0569740440721649,0.06,509,508.555669576013,0.44433042398714,20,0.266666666666667,0.733333333333333,12,39.2408821292462,38,1,62,0.4,0,0,0,0,0,0,"Unambiguous"
"204",1913417.5,509.108763192941,"C26H22O11","O11","CHO",26,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.116039645101,509.10893509494,-0.336986068815991,0.34,509,508.540287799793,0.459712200206525,16,0.423076923076923,0.846153846153846,5,39.2397085805462,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"205",2261574,509.07250626158,"C25H18O12","O12","CHO",25,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.07978271374,509.07254958964,-0.0849436919187187,0.08,509,508.504071353246,0.49592864675418,17,0.48,0.72,5,39.2369096955231,37,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"206",3677507.8,509.051276301771,"C28H14O10","O10","CHO",28,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.058552753931,509.05142021744,-0.282155192144256,0.28,509,508.482865099,0.517134901000418,22,0.357142857142857,0.5,12,39.2352843592,38,1,58,0.2,0,0,0,0,0,0,"Unambiguous"
"207",1698882.4,509.036263330192,"C24H14O13","O13","CHO",24,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.043539782352,509.03616408434,0.19458309877692,0.19,509,508.467868891039,0.532131108960755,18,0.541666666666667,0.583333333333333,5,39.2341108105,37,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"208",1025799.5,507.144798910973,"C31H24O7","O7","CHO",31,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.152075363133,507.14492666954,-0.251417977352835,0.25,507,506.578516497888,0.421483502112153,20,0.225806451612903,0.774193548387097,13,39.0886310093615,38,1,64,0.4,0,0,0,0,0,0,"Unambiguous"
"209",1325062,507.129700939555,"C27H24O10","O10","CHO",27,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.136977391715,507.12967053644,0.0598325190397896,0.06,507,506.563435385,0.436564615000009,16,0.37037037037037,0.888888888888889,6,39.0874574606615,37,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"210",2417026.5,507.093254008554,"C26H20O11","O11","CHO",26,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.100530460714,507.09328503114,-0.061055999969074,0.06,507,506.527029150967,0.472970849032606,17,0.423076923076923,0.769230769230769,6,39.0846585756385,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"211",3506304.3,507.071966048855,"C29H16O9","O9","CHO",29,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.079242501015,507.07215565894,-0.373189985644079,0.37,507,506.505764961594,0.494235038405861,22,0.310344827586207,0.551724137931034,13,39.0830332393154,38,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"212",2757502.8,507.056768077626,"C25H16O12","O12","CHO",25,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.064044529786,507.05689952584,-0.258723707984646,0.26,507,506.490583960556,0.50941603944375,18,0.48,0.64,6,39.0818596906154,37,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"213",1126395.3,507.020526146237,"C24H12O13","O13","CHO",24,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.027802598397,507.02051402054,0.0238681760407658,0.02,507,506.454382497231,0.545617502768891,19,0.541666666666667,0.5,6,39.0790608055923,37,0.9,50,0.2,0,0,0,0,0,0,"Unambiguous"
"214",907715.9,505.150283686842,"C28H26O9","O9","CHO",28,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.157560139002,505.15040597794,-0.241606780058428,0.24,505,504.586228367274,0.413771632726025,16,0.321428571428571,0.928571428571429,7,38.9352063407769,37,1,58,0.4,0,0,0,0,0,0,"Unambiguous"
"215",2031040.4,505.113864755787,"C27H22O10","O10","CHO",27,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.121141207947,505.11402047264,-0.307667156840563,0.31,505,504.549850101923,0.450149898076575,17,0.37037037037037,0.814814814814815,7,38.9324074557538,37,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"216",901822.9,505.098819784269,"C23H22O13","O13","CHO",23,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.106096236429,505.09876433954,0.109551593788833,0.11,505,504.534821929755,0.465178070244917,13,0.565217391304348,0.956521739130435,0,38.9312339070538,36,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"217",2465977.3,505.041185893378,"C25H14O12","O12","CHO",25,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.048462345538,505.04124946204,-0.125617736441527,0.13,505,504.477252393381,0.522747606619248,19,0.48,0.56,7,38.9268096857077,37,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"218",1050549.8,505.0047789623,"C24H10O13","O13","CHO",24,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.01205541446,505.00486395674,-0.167969198690796,0.17,505,504.440886114608,0.559113885391923,20,0.541666666666667,0.416666666666667,7,38.9240108006846,37,1,50,0.2,0,0,0,0,0,0,"Unambiguous"
"219",1551231.8,503.134554502871,"C28H24O9","O9","CHO",28,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.141830955031,503.13475591414,-0.39951310608109,0.4,503,502.572749964518,0.427250035482018,17,0.321428571428571,0.857142857142857,8,38.7801563358692,37,1,58,0.4,0,0,0,0,0,0,"Unambiguous"
"220",1008766.3,503.119448531469,"C24H24O12","O12","CHO",24,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.126724983629,503.11949978104,-0.101660096082615,0.1,503,502.557660860578,0.442339139421961,13,0.5,1,1,38.7789827871692,36,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"221",2731772.3,503.098254571591,"C27H20O10","O10","CHO",27,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.105531023751,503.09837040884,-0.229787695915915,0.23,503,502.536490566066,0.463509433934178,18,0.37037037037037,0.740740740740741,8,38.7773574508462,37,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"222",2150133.3,503.025649709042,"C25H12O12","O12","CHO",25,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.032926161202,503.02559939824,0.099816498316386,0.1,503,502.463966774754,0.536033225245831,20,0.48,0.48,8,38.7717596808,37,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"223",827839.2,501.140380278094,"C25H26O11","O11","CHO",25,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.147656730254,501.14023522254,0.288870320023618,0.29,501,500.580802452496,0.419197547504382,13,0.44,1.04,2,38.6267316672846,36,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"224",2030141.1,501.118934318694,"C28H22O9","O9","CHO",28,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.126210770854,501.11910585034,-0.341610619083273,0.34,501,500.559380439845,0.44061956015463,18,0.321428571428571,0.785714285714286,9,38.6251063309615,37,1,58,0.4,0,0,0,0,0,0,"Unambiguous"
"225",1395131.6,501.103883347188,"C24H22O12","O12","CHO",24,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.111159799348,501.10384971724,0.0669770965105702,0.07,501,500.544346274388,0.455653725612024,14,0.5,0.916666666666667,2,38.6239327822615,36,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"226",1483064.3,501.067570415933,"C23H18O13","O13","CHO",23,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.074846868093,501.06746421194,0.211530199601247,0.21,501,500.508073890476,0.491926109523604,15,0.565217391304348,0.782608695652174,2,38.6211338972385,36,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"227",1880114.6,501.00989452512,"C25H10O12","O12","CHO",25,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.01717097728,501.00994933444,-0.10917817717082,0.11,501,500.450462401079,0.549537598920892,21,0.48,0.4,9,38.6167096758923,37,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"228",1504127.3,499.139649065731,"C29H24O8","O8","CHO",29,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.146925517891,499.13984129184,-0.38433928017266,0.38,499,498.582305274477,0.417694725522608,18,0.275862068965517,0.827586206896552,10,38.4728552110769,37,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"229",1048317.9,499.124406094588,"C25H24O11","O11","CHO",25,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.131682546748,499.12458515874,-0.358034011149813,0.36,499,498.567079323772,0.432920676227923,14,0.44,0.96,3,38.4716816623769,36,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"230",1638394.4,499.088187163155,"C24H20O12","O12","CHO",24,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.095463615315,499.08819965344,-0.0249758024092146,0.02,499,498.530900834721,0.469099165278578,15,0.5,0.833333333333333,3,38.4688827773538,36,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"231",3009397,499.030516272333,"C26H12O11","O11","CHO",26,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.037792724493,499.03068477594,-0.33698174336794,0.34,499,498.473294339732,0.526705660268419,21,0.423076923076923,0.461538461538462,10,38.4644585560077,37,1,54,0.2,0,0,0,0,0,0,"Unambiguous"
"232",943217.4,498.994157341165,"C25H8O12","O12","CHO",25,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.001433793325,498.99429927064,-0.283858136309342,0.28,499,498.436976007271,0.563023992729029,22,0.48,0.32,10,38.4616596709846,37,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"233",2236095.3,497.124052881508,"C29H22O8","O8","CHO",29,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.131329333668,497.12419122804,-0.277731039061396,0.28,497,496.568959722961,0.431040277039187,19,0.275862068965517,0.758620689655172,11,38.3178052061692,37,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"234",1753405.9,497.108929910138,"C25H22O11","O11","CHO",25,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.116206362298,497.10893509494,-0.0104088200940893,0.01,497,496.553853638035,0.446146361964566,15,0.44,0.88,4,38.3166316574692,36,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"235",2096058.5,497.072673978775,"C24H18O12","O12","CHO",24,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.079950430935,497.07254958964,0.249737286184822,0.25,497,496.517638190369,0.482361809630618,16,0.5,0.75,4,38.3138327724461,36,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"236",1388983,497.036304047628,"C23H14O13","O13","CHO",23,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.043580499788,497.03616408434,0.281026186006541,0.28,497,496.481308870212,0.518691129787783,17,0.565217391304348,0.608695652173913,4,38.3110338874231,36,0.9,48,0.3,0,0,0,0,0,0,"Unambiguous"
"237",1379970.6,495.129557657339,"C26H24O10","O10","CHO",26,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.136834109499,495.12967053644,-0.227516066350558,0.23,495,494.576691569977,0.423308430023042,15,0.384615384615385,0.923076923076923,5,38.1643805375846,36,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"238",2142207.3,495.093349725885,"C25H20O11","O11","CHO",25,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.100626178045,495.09328503114,0.130406498035962,0.13,495,494.540524068623,0.459475931377142,16,0.44,0.8,5,38.1615816525615,36,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"239",3830269.3,495.071949766398,"C28H16O9","O9","CHO",28,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.079226218558,495.07215565894,-0.415039636708198,0.42,495,494.519148004522,0.480851995478304,21,0.321428571428571,0.571428571428571,12,38.1599563162385,37,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"240",2404347.8,495.056928794835,"C24H16O12","O12","CHO",24,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.064205246995,495.05689952584,0.0590024324307895,0.06,495,494.504143805509,0.495856194490727,17,0.5,0.666666666666667,5,38.1587827675385,36,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"241",3024377.8,495.03554883531,"C27H12O10","O10","CHO",27,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.04282528747,495.03577015364,-0.446167788301849,0.45,495,494.482787719038,0.517212280961928,22,0.37037037037037,0.444444444444444,12,38.1571574312154,37,1,56,0.2,0,0,0,0,0,0,"Unambiguous"
"242",1063672.3,495.020648863517,"C23H12O13","O13","CHO",23,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.027925315677,495.02051402054,0.271845536093384,0.27,495,494.467904384687,0.532095615312812,18,0.565217391304348,0.521739130434783,5,38.1559838825154,36,0.9,48,0.2,0,0,0,0,0,0,"Unambiguous"
"243",916552.4,493.150193404525,"C27H26O9","O9","CHO",27,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.157469856685,493.15040597794,-0.430173432172956,0.43,493,492.59953749297,0.400462507029488,15,0.333333333333333,0.962962962962963,6,38.0121294177,36,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"244",2136389,493.113812473399,"C26H22O10","O10","CHO",26,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.121088925559,493.11402047264,-0.420947912717906,0.42,493,492.563197185117,0.436802814883038,16,0.384615384615385,0.846153846153846,6,38.0093305326769,36,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"245",3301187,493.092681513402,"C29H18O8","O8","CHO",29,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.099957965562,493.09289110044,-0.424179428001887,0.42,493,492.542089820139,0.457910179860789,21,0.275862068965517,0.620689655172414,13,38.0077051963538,37,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"246",3036737.8,493.077540542066,"C25H18O11","O11","CHO",25,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.084816994226,493.07763496734,-0.191111466080813,0.19,493,492.526965755347,0.47303424465315,17,0.44,0.72,6,38.0065316476538,36,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"247",3446591.8,493.056344582193,"C28H14O9","O9","CHO",28,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.063621034353,493.05650559514,-0.325895168769961,0.33,493,492.505793463072,0.494206536928402,22,0.321428571428571,0.5,13,38.0049063113308,37,1,58,0.2,0,0,0,0,0,0,"Unambiguous"
"248",2419262.3,493.041242610783,"C24H14O12","O12","CHO",24,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.048519062943,493.04124946204,-0.0138675797526003,0.01,493,492.490708354658,0.509291645342273,18,0.5,0.583333333333333,6,38.0037327626308,36,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"249",981178.9,493.004882679617,"C23H10O13","O13","CHO",23,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.012159131777,493.00486395674,0.0378996272519508,0.04,493,492.454389023316,0.545610976684429,19,0.565217391304348,0.434782608695652,6,38.0009338776077,36,0.9,48,0.2,0,0,0,0,0,0,"Unambiguous"
"250",1387404.1,491.134654220195,"C27H24O9","O9","CHO",27,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.141930672355,491.13475591414,-0.206635400718998,0.21,491,490.586248877699,0.413751122300539,16,0.333333333333333,0.888888888888889,7,37.8570794127923,36,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"251",2887304.8,491.09834628893,"C26H20O10","O10","CHO",26,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.10562274109,491.09837040884,-0.04901368422163,0.05,491,490.549981488195,0.450018511804672,17,0.384615384615385,0.769230769230769,7,37.8542805277692,36,1,54,0.4,0,0,0,0,0,0,"Unambiguous"
"252",2083969.9,491.025359427104,"C24H12O12","O12","CHO",24,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.032635879264,491.02559939824,-0.487713860185238,0.49,491,490.477076124151,0.522923875849358,19,0.5,0.5,7,37.8486827577231,36,1,50,0.2,0,0,0,0,0,0,"Unambiguous"
"253",858068.1,489.155251967453,"C28H26O8","O8","CHO",28,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.162528419613,489.15549135564,-0.488385327845652,0.49,489,488.609056843196,0.390943156803985,16,0.285714285714286,0.928571428571429,8,37.7048282929077,36,1,58,0.4,0,0,0,0,0,0,"Unambiguous"
"254",2259152.8,489.118957036164,"C27H22O9","O9","CHO",27,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.126233488324,489.11910585034,-0.303624180967991,0.3,489,488.572802439151,0.42719756084864,17,0.333333333333333,0.814814814814815,8,37.7020294078846,36,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"255",1114895.4,489.103797064863,"C23H22O12","O12","CHO",23,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.111073517023,489.10384971724,-0.107429477516412,0.11,489,488.55765939561,0.442340604389528,13,0.521739130434783,0.956521739130435,1,37.7008558591846,35,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"256",3553229.3,489.082499105183,"C26H18O10","O10","CHO",26,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.089775557343,489.08272034504,-0.451427203495826,0.45,489,488.536385217422,0.463614782577793,18,0.384615384615385,0.692307692307692,8,37.6992305228615,36,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"257",1235019.9,489.067458133658,"C22H18O13","O13","CHO",22,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.074734585818,489.06746421194,-0.0124027662005877,0.01,489,488.52136104078,0.47863895922012,14,0.590909090909091,0.818181818181818,1,37.6980569741615,35,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"258",1608006.6,489.009903242616,"C24H10O12","O12","CHO",24,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.017179694776,489.00994933444,-0.094061648392356,0.09,489,488.463870416044,0.536129583955926,20,0.5,0.416666666666667,8,37.6936327528154,36,1,50,0.2,0,0,0,0,0,0,"Unambiguous"
"259",887256.3,487.124408812095,"C24H24O11","O11","CHO",24,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.131685264255,487.12458515874,-0.361268588727098,0.36,487,486.580481345448,0.41951865455195,13,0.458333333333333,1,2,37.5486047393,35,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"260",2717974.3,487.103294852066,"C27H20O9","O9","CHO",27,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.110571304226,487.10345578654,-0.329709051892623,0.33,487,486.559390961456,0.44060903854421,18,0.333333333333333,0.740740740740741,9,37.5469794029769,36,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"261",1321365,487.088348880361,"C23H20O12","O12","CHO",23,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.095625332521,487.08819965344,0.305732961201652,0.31,487,486.544461678556,0.455538321444067,14,0.521739130434783,0.869565217391304,2,37.5458058542769,35,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"262",3518991.8,487.030611989664,"C25H12O11","O11","CHO",25,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.037888441824,487.03068477594,-0.14914062515162,0.15,487,486.486789257387,0.513210742612841,20,0.44,0.48,9,37.5413816329308,36,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"263",1175820.4,486.994248058506,"C24H8O12","O12","CHO",24,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.001524510666,486.99429927064,-0.104942570509119,0.1,487,486.450465930519,0.549534069481012,21,0.5,0.333333333333333,9,37.5385827479077,36,1,50,0.2,0,0,0,0,0,0,"Unambiguous"
"264",766563.7,485.160360530286,"C29H26O7","O7","CHO",29,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.167636982446,485.16057673334,-0.444708856996731,0.44,485,484.618626137496,0.381373862503608,17,0.241379310344828,0.896551724137931,10,37.3975271681154,36,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"265",803618.3,485.145428558554,"C25H26O10","O10","CHO",25,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.152705010714,485.14532060024,0.222066673477893,0.22,485,484.603710838938,0.396289161062441,13,0.4,1.04,3,37.3963536194154,35,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"266",2199392.3,485.123988599143,"C28H22O8","O8","CHO",28,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.131265051303,485.12419122804,-0.416819307915592,0.42,485,484.582294819576,0.417705180423638,18,0.285714285714286,0.785714285714286,10,37.3947282830923,36,1,58,0.4,0,0,0,0,0,0,"Unambiguous"
"267",2209115.5,485.072553696515,"C23H18O12","O12","CHO",23,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.079830148675,485.07254958964,0.00844897295229831,0.01,485,484.530917349621,0.469082650379164,15,0.521739130434783,0.782608695652174,3,37.3907558493692,35,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"268",4141145.8,485.051311736729,"C26H14O10","O10","CHO",26,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.058588188889,485.05142021744,-0.223184434080811,0.22,485,484.509699108797,0.490300891203333,20,0.384615384615385,0.538461538461538,10,37.3891305130461,36,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"269",1160152.3,485.03629876515,"C22H14O13","O13","CHO",22,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.04357521731,485.03616408434,0.27709616444779,0.28,485,484.494702900836,0.505297099163727,16,0.590909090909091,0.636363636363636,3,37.3879569643462,35,0.9,46,0.3,0,0,0,0,0,0,"Unambiguous"
"270",2094934.4,485.01492180562,"C25H10O11","O11","CHO",25,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.02219825778,485.01503471214,-0.232307332180236,0.23,485,484.47334981101,0.526650188990459,21,0.44,0.4,10,37.3863316280231,36,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"271",1121707.1,483.144735346118,"C29H24O7","O7","CHO",29,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.152011798278,483.14492666954,-0.395172212265064,0.4,483,482.605251618416,0.394748381583611,18,0.241379310344828,0.827586206896552,11,37.2424771632077,36,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
