"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"51",1068307.1,287.09245698984,"C16H16O5","O5","CHO",16,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288.099733442,287.09249716974,-0.139465245109743,0.14,287,286.7718869876,0.22811301239966,9,0.3125,1,4,22.1615210478385,21,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"52",1096969.4,273.076828900636,"C15H14O5","O5","CHO",15,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,274.084105352796,273.07684710594,-0.0664223248811539,0.07,273,272.771908873931,0.228091126069046,9,0.333333333333333,0.933333333333333,4,21.0833941198538,20,0.9,32,0.4,0,0,0,0,0,0,"Unambiguous"
"53",934537.2,271.061129325987,"C15H12O5","O5","CHO",15,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.068405778147,271.06119704214,-0.248893848664504,0.25,271,270.758460047434,0.241539952565631,10,0.333333333333333,0.8,5,20.9283441149462,20,1,32,0.4,0,0,0,0,0,0,"Unambiguous"
"54",1125085.8,701.083710857288,"C27H26O22","O22","CHO",27,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,702.090987309448,701.08429606784,-0.833525229815783,0.83,701,700.300874522554,0.699125477445705,15,0.814814814814815,0.962962962962963,-7,54.00704404,49,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"55",848093.9,675.229348028519,"C33H40O15","O15","CHO",33,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,676.236624480679,675.22944415834,-0.142154117671632,0.14,675,674.475380906292,0.524619093708111,14,0.454545454545455,1.21212121212121,-1,52.0182092777308,48,0.9,68,0.6,0,0,0,0,0,0,"Unambiguous"
"56",847003.7,661.250212341732,"C33H42O14","O14","CHO",33,42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,662.257488793892,661.25017959984,0.0494398221788633,0.05,661,660.511854447297,0.488145552703372,13,0.424242424242424,1.27272727272727,-1,50.9428812347692,47,0.9,68,0.6,0,0,0,0,0,0,"Unambiguous"
"57",927750.8,659.234668693809,"C33H40O14","O14","CHO",33,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,660.241945145969,659.23452953604,0.210767840196392,0.21,659,658.498561373416,0.501438626583649,14,0.424242424242424,1.21212121212121,0,50.7878312298615,47,0.9,68,0.6,0,0,0,0,0,0,"Unambiguous"
"58",975487.4,659.197897736719,"C32H36O15","O15","CHO",32,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,660.205174188879,659.19814403074,-0.373056786498237,0.37,659,658.461831475106,0.53816852489399,15,0.46875,1.125,0,50.7850323448385,47,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"59",1036691.7,649.21378138787,"C31H38O15","O15","CHO",31,38,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,650.22105784003,649.21379409454,-0.0195420771502436,0.02,649,648.488863479766,0.511136520234231,13,0.483870967741935,1.2258064516129,-2,50.0170054266692,46,0.9,64,0.6,0,0,0,0,0,0,"Unambiguous"
"60",918319.9,647.235145696876,"C32H40O14","O14","CHO",32,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,648.242422149036,647.23452953604,0.950509893864327,0.95,647,646.512437151061,0.487562848939433,13,0.4375,1.25,-1,49.8647543067846,46,0.9,66,0.6,0,0,0,0,0,0,"Unambiguous"
