"","abundance","exp_mass","formula","R_mass","recal_err"
"755",2463680.8,515.192815,"C27H32O10",515.192211560888,0.11496824623075
"756",1979843.6,515.229191,"C28H36O9",515.228587518281,0.133491523903138
"757",2045013.9,517.13595,"C25H26O12",517.135344284918,0.375994704052467
"758",3178331.3,517.208462,"C27H34O10",517.207856199985,0.125008632119411
"759",1641822.1,517.244789,"C28H38O9",517.244183157436,0.238191706783379
"760",2653422,519.151535,"C25H28O12",519.150926924087,0.244660024323435
"761",3757808.8,519.187784,"C26H32O11",519.187175881629,0.0183600655205568
"762",3101683.5,519.22411,"C27H36O10",519.223501839081,0.133045113304762
"763",1183990.3,519.26038,"C28H40O9",519.259771796599,0.355559752342414
"764",3378564,521.167168,"C25H30O12",521.166557563201,0.206442223532466
"765",1978761.3,521.239744,"C27H38O10",521.239133478193,0.167878477145002
"766",2119957,523.146563,"C24H28O13",523.145950244759,0.45057010496195
"767",3329047.5,523.182729,"C25H32O12",523.182116202399,0.0308996783626496
"768",2262810.3,523.21898,"C26H36O11",523.218367159938,0.226256535288228
"769",875548.9,523.255546,"C27H40O10",523.254933117109,0.118623394289428
"770",1218724,525.125924,"C23H26O14",525.125308926358,0.628111270713425
"771",2369449.3,525.198364,"C25H34O12",525.19774884151,0.00239629805414098
"772",1472050.3,527.120333,"C26H24O12",527.119715590331,0.409412459192866
"773",1371446.4,527.177559,"C24H32O13",527.176941523303,0.138729943525334
"774",895416.9,527.214137,"C25H36O12",527.213519480459,0.226315604290087
"775",1881536.5,529.135875,"C26H26O12",529.135255229551,0.19916407118554
"776",1430856.1,529.244795,"C29H38O9",529.244175101974,0.248011673351461
"777",2179661.3,531.151533,"C26H28O12",531.150910868635,0.208904881285262
"778",2844754.3,531.224119,"C28H36O10",531.223496783616,0.139556353087354
"779",3070680.8,533.16722,"C26H30O12",533.166595507685,0.272963996736513
"780",3863259.3,533.203451,"C27H34O11",533.202826465248,0.0169025580648516
"781",3541859,535.182837,"C26H32O12",535.182210146817,0.205744133104471
"782",1710183.9,535.255332,"C28H40O10",535.254705061905,0.310104483410781
"783",2232554,537.162248,"C25H30O13",537.161618828357,0.473290958384822
"784",1938414.9,537.234677,"C27H38O11",537.234047743522,0.163544741763373
"785",1345390.8,539.119965,"C27H24O12",539.119333535307,0.308365275564529
"786",1252592.3,539.141774,"C24H28O14",539.141142509762,0.952175544884201
"787",1858677.1,539.213929,"C26H36O12",539.213297425248,0.190534196564368
"788",1249911,541.135763,"C27H26O12",541.135129174227,0.0381986145819821
"789",1302906.9,541.193358,"C25H34O13",541.192724106767,0.109728809228536
"790",1406204,541.208355,"C29H34O10",541.207721089201,0.369111817145401
"791",1419007,543.151491,"C27H28O12",543.150854813229,0.101085350909908
"792",1861507.9,543.224023,"C29H36O10",543.223386728273,0.33907027686784
"793",960774.4,543.260552,"C30H40O9",543.259915685487,0.0749899789172697
"794",946343,496.154581,"C23H28O12",496.153999860141,0.312500655506066
"795",967466.2,496.191077,"C24H32O11",496.190495817394,0.0898778640484942
"796",862887.3,502.180423,"C26H30O10",502.179834802146,0.280627865121576
"797",971087.3,504.196139,"C26H32O10",504.195548441162,0.153413624070598
"798",1103858.4,506.175396,"C25H30O11",506.174803122882,0.172326323819245
"799",1027061.4,506.211849,"C26H34O10",506.211256080185,0.0390652201646545
"800",881077.8,510.170446,"C24H30O12",510.169848443528,0.0852090576127046
"801",883751.3,518.21175,"C27H34O10",518.211143024846,0.256325170754301
"802",1147323.6,520.191209,"C26H32O11",520.19059970633,0.113982060530266
"803",889534.3,520.227339,"C27H36O10",520.226729664011,0.377249271549091
"804",856032.3,524.186039,"C25H32O12",524.185425027234,0.0572488341811523
"805",1267360.1,534.206764,"C27H34O11",534.20613829008,0.09769197954063
"806",994215.5,536.18619,"C26H32O12",536.185561971602,0.199437267554852
"807",2017286.8,545.167258,"C27H30O12",545.166621807643,0.315197685662572
"808",2257419.8,545.239684,"C29H38O10",545.239047723125,0.317768621086095
"809",2802318.5,547.182847,"C27H32O12",547.182208455517,0.198141125239727
"810",3237521,547.219176,"C28H36O11",547.218537413122,0.0947913558171317
"811",1793171.4,547.255358,"C29H40O10",547.254719370899,0.277157772354796
"812",3280918.5,549.198427,"C27H34O12",549.197786103401,0.0655562792344064
"813",1083547.5,549.271014,"C29H42O10",549.270373018694,0.269615680925676
"814",2216348.5,551.177864,"C26H32O13",551.177220793463,0.37399041924714
"815",2561695,551.213937,"C27H36O12",551.213293751367,0.193051317637525
"816",1418145.5,551.250314,"C28H40O11",551.249670708916,0.208544705087743
"817",865825.8,553.135655,"C28H26O12",553.135009508785,0.253710246697227
"818",1232931.3,553.157192,"C25H30O14",553.156546483652,0.483166551142856
"819",1383976.1,553.22955,"C27H38O12",553.228904399212,0.263595029223979
"820",1054123.6,555.151501,"C28H28O12",555.150853156358,0.0959157734771137
"821",1012527.6,555.208933,"C26H36O13",555.208285089337,0.0534876768506634
"822",1246774.5,557.167249,"C28H30O12",557.166598804046,0.267122341016345
"823",1701058.5,559.182931,"C28H32O12",559.182278451811,0.319065241077113
"824",1302087.5,559.255507,"C30H40O10",559.254854367118,0.029824903249943
"825",2419024,561.198556,"C28H34O12",561.197901099643,0.269066657968879
"826",2229074.5,561.234635,"C29H38O11",561.23398005754,0.277153134486066
"827",2599390.8,563.213977,"C28H36O12",563.213319747713,0.142780919924274
"828",2284397,565.193404,"C27H34O13",565.192744437786,0.141041189914352
"829",1916271.5,565.229599,"C28H38O12",565.228939395548,0.196083503092913
"830",1038066.1,565.266044,"C29H42O11",565.265384353018,0.090895213404066
"831",1187964.9,567.172896,"C26H32O14",567.172234127784,0.537485950776944
"832",1022850.2,567.24521,"C28H40O12",567.244548043396,0.268399236383745
"833",1237927,571.182632,"C29H32O12",571.181965448553,0.235630085481986
"834",1739200.5,573.198636,"C29H34O12",573.197967095942,0.378570750043286
"835",1942876.6,575.213967,"C29H36O12",575.213295744117,0.18153214632991
"836",1503839.5,575.25034,"C30H40O11",575.249668701671,0.20333335561892
"837",1985531.8,577.229778,"C29H38O12",577.229104391731,0.0938346594495613
"838",1904794.9,579.209109,"C28H36O13",579.208433081917,0.204237014205814
"839",1442205.9,579.245235,"C29H40O12",579.244559039759,0.243854939174936
"840",1325757.3,581.188495,"C27H34O14",581.187816772038,0.408521115335738
"841",955715.3,581.261032,"C29H42O12",581.26035368739,0.00573262883473874
"842",838249.1,583.240148,"C28H40O13",583.239467377826,0.25295934987723
"843",1184272.6,585.19845,"C30H34O12",585.197767092552,0.0290372130501767
"844",1383872.8,587.213998,"C30H36O12",587.213312740473,0.148878358040101
"845",1566453,589.229686,"C30H38O12",589.228998388231,0.0879783653977865
"846",1475373.4,591.245404,"C30H40O12",591.244714035954,0.0232467441246419
"847",1656934.8,593.224768,"C29H38O13",593.224075726101,0.186904386705938
"848",890346.2,593.260873,"C30H42O12",593.260180683968,0.285997997414196
"849",853714.3,548.186359,"C27H32O12",548.185719284451,0.482041631732747
"850",965844.7,548.2224,"C28H36O11",548.221760242393,0.146471996273262
