"","abundance","exp_mass","formula","R_mass","recal_err"
"754",2677284.5,513.161941,"C23H30O13",513.161424440547,0.116621808719878
"755",1332262.1,513.176967,"C27H30O10",513.176450425421,0.331859270419326
"756",1730472.4,513.1982,"C24H34O12",513.197683404048,0.129961583931118
"757",1467921.4,466.144093,"C22H26O11",466.143623769688,0.0719674113280573
"758",1242901.6,466.180374,"C23H30O10",466.179904733166,0.152290268571143
"759",1560186.4,468.159703,"C22H28O11",468.159231740733,0.0182536336722826
"760",1341663,470.138951,"C21H26O12",470.138477748381,0.0576350567458242
"761",874979.3,470.175113,"C22H30O11",470.174639711979,0.533074321843795
"762",733545.3,474.112753,"C23H22O11",474.112275748269,0.0302600695365722
"763",999185.3,476.128386,"C23H24O11",476.127906719291,0.070232065930464
"764",993941.5,476.164895,"C24H28O10",476.16441568254,0.189049232750148
"765",1226616.8,478.144106,"C23H26O11",478.143624690226,0.0720864741700286
"766",1092989,478.18044,"C24H30O10",478.179958653651,0.0357066165422962
"767",1503583.8,480.159631,"C23H28O11",480.159147661356,0.192904719831806
"768",915683.9,480.196047,"C24H32O10",480.195563624699,0.129461697358696
"769",1397702.3,482.17535,"C23H30O11",482.174864632292,0.053337178723356
"770",718730.4,482.2119,"C24H34O10",482.2114145955,0.287716332564791
"771",1206184,484.154631,"C22H28O12",484.154143639906,0.0232750942795925
"772",729865,486.134167,"C21H26O13",486.133677647264,0.531089026258246
"773",739725.1,486.170302,"C22H30O12",486.16981261089,0.01571148623658
"774",833358.5,490.143919,"C24H26O11",490.143425610965,0.335843574062444
"775",797586.6,490.180321,"C25H30O10",490.179827574322,0.302243105515678
"776",1090865.3,492.159855,"C24H28O11",492.159359581682,0.242391754819383
"777",1141173.3,492.196157,"C25H32O10",492.19566154514,0.0726408317006582
"778",1259282.9,494.17525,"C24H30O11",494.174752552944,0.278842974780579
"779",715094.9,494.211676,"C25H34O10",494.211178516276,0.196958605329802
"780",1086067.5,496.191058,"C24H32O11",496.190558523789,0.036497772391323
"781",993231,498.170487,"C23H30O12",498.169985531255,0.362444317753672
"782",756905.4,500.14951,"C22H28O13",500.14900653913,0.125946071489256
"783",868320.2,504.15966,"C25H28O11",504.159152502429,0.174119412479431
"784",744548.1,504.195984,"C26H32O10",504.195476465865,0.29616634403474
"785",1019194.7,506.175509,"C25H30O11",506.174999473234,0.215583775379776
"786",771518.6,506.211648,"C26H34O10",506.211138436856,0.271464882068695
"787",1265811.8,508.191144,"C25H32O11",508.190632444254,0.181094110554068
"788",858603.4,510.206743,"C25H34O11",510.20622941531,0.0763173220269669
"789",834813.5,512.186197,"C24H32O12",512.185681422751,0.442001053453807
"790",1637748.4,515.141208,"C22H28O14",515.140658148364,0.0562858421269284
"791",2035958,515.156367,"C26H28O11",515.155817132184,0.132298122123805
"792",1137144.1,515.177593,"C23H32O13",515.177043109528,0.0552256539660263
"793",1624057.8,515.19276,"C27H32O10",515.192210093339,0.117816793668976
"794",2763975.8,517.172108,"C26H30O11",517.171555980621,0.0398909833721913
"795",2264267.5,517.208441,"C27H34O10",517.20788894184,0.0617036177683278
"796",3465111.8,519.187794,"C26H32O11",519.187239829118,0.10480839862046
"797",2147227.5,519.224109,"C27H36O10",519.223554790356,0.0310634671525996
"798",3630182,521.203366,"C26H34O11",521.202809677735,0.0495008908395235
"799",1367529.8,521.239783,"C27H38O10",521.239226638865,0.0108507271485695
"800",2344754.8,523.218948,"C26H36O11",523.218389526343,0.183508801900821
"801",2768378,525.198256,"C25H34O12",525.197695413668,0.104125297512221
"802",1081469.8,525.234799,"C26H38O11",525.234238374663,0.19566383030552
"803",1226942.1,527.156335,"C27H28O11",527.155772323653,0.214287064375216
"804",2508736.3,527.177632,"C24H32O13",527.177069300921,0.103650916752226
"805",913537.8,527.192763,"C28H32O10",527.19220028477,0.133740332587799
"806",1403715.9,527.213894,"C25H36O12",527.213331262216,0.130690199497298
"807",1594245.3,529.156951,"C23H30O14",529.156386188235,0.202154257175207
"808",1916294.8,529.172061,"C27H30O11",529.171496172106,0.0740365476710122
"809",1435530.4,529.20848,"C28H34O10",529.207915133234,0.0108127754682936
"810",2337358.5,531.187768,"C27H32O11",531.18720102058,0.0293806790387968
"811",1866578,531.224157,"C28H36O10",531.223589981739,0.0358841370155465
"812",1730584.9,533.23995,"C28H38O10",533.239380830121,0.299766174492217
"813",2831835.5,535.219068,"C27H36O11",535.21849671765,0.020881396924168
"814",885854.9,535.255417,"C28H40O10",535.254845678851,0.0473942228790464
"815",1905313.1,537.234662,"C27H38O11",537.234088566244,0.0875579060813377
"816",902950.4,539.250278,"C27H40O11",539.249702414815,0.154389166770854
"817",1075618.4,541.171937,"C28H30O11",541.171359363674,0.325195348939808
"818",2083364.4,541.19331,"C25H34O13",541.192732340861,0.124943527476465
"819",1104296,541.229569,"C26H38O12",541.228991302159,0.10887346383393
"820",1405670,543.172564,"C24H32O14",543.171984228244,0.101160241733402
"821",1537895.5,543.187803,"C28H32O11",543.187223211978,0.0695856584623339
"822",974953.6,543.209011,"C25H36O13",543.208431189341,0.214288326796296
"823",2069420.8,545.203359,"C28H34O11",545.202777060613,0.107147511516134
"824",2465906.5,547.219054,"C28H36O11",547.2184699091,0.0285670912475443
"825",2035768.5,549.234688,"C28H38O11",549.234101757651,0.0616270666027275
"826",1293311.4,551.250536,"C28H40O11",551.249947605975,0.293763079506595
"827",1569987.3,553.229432,"C27H38O12",553.22884149374,0.377301047565585
"828",1646216.3,555.208927,"C26H36O13",555.208334380866,0.0352925650864046
"829",1438926.4,557.188249,"C25H34O14",557.187654268176,0.134467347922722
"830",763247.6,518.175386,"C26H30O11",518.174832909742,0.110851373334472
"831",1078654.8,520.19119,"C26H32O11",520.190634758112,0.181364643880078
"832",1001292.1,522.20677,"C26H34O11",522.206212606722,0.0423759463804102
"833",800420.3,528.181128,"C24H32O13",528.180564229809,0.368380348832259
"834",752433.5,532.191073,"C27H32O11",532.190504949672,0.0666382907504532
"835",784975.1,546.206707,"C28H34O11",546.206123989659,0.121727073463619
"836",897236.9,548.222227,"C28H36O11",548.221641838332,0.362450367780388
"837",1281747.8,567.245198,"C28H40O12",567.244579176083,0.213515184264096
"838",1375652,569.224553,"C27H38O13",569.223932016749,0.0576806199777428
"839",842102.4,571.20383,"C26H36O14",571.203206857499,0.0394797149658108
"840",1137455.4,583.240362,"C28H40O13",583.239725726504,0.18999526330518
"841",846565.9,599.235136,"C28H40O14",599.23448227735,0.0788650975370225
